prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
292.31,4:52.31,e,FERRARO Ederuccio,1987,JM,ATL.  G.S. MIOTTI ARCISATE,7 se- 1,Chiasso,2005-04-30,https://www.fidal.it/atleta/FERRARO-Ederuccio/drKRkpOgbGc%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
293.75,4:53.5,m,FOGAROLO Daniele,1988,AM,ATL. RODENGO SAIANO,5 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/FOGAROLO-Daniele/dqiRlpaibWM%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
294.79,4:54.79,e,BENVENUTO Marcello,1989,AM,C.F.F.S. COGOLETO,4 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/BENVENUTO-Marcello/daiUlpKha2o%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
295.15,4:54.9,m,PALADINO Luca,1988,AM,A.S.D. C.A.S. PIETRO CLARENZA,4 su- 1,Catania,2005-04-17,https://www.fidal.it/atleta/PALADINO-Luca/h6iRlJuhaWM%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
297.75,4:57.5,m,GIUGNO Alessio,1962,SM40,ATL. PARATICO,16 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/GIUGNO-Alessio/dqiRkpWmcWk%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
297.95,4:57.7,m,CARUSO Gianfranco,1982,SM,A.S. DIL. MILONE,5 su- 1,Catania,2005-04-17,https://www.fidal.it/atleta/CARUSO-Gianfranco/h6iRlJuobmg%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
298.23,4:58.23,e,CASELLA Federico,1988,AM,A.S. 'FOCE' SANREMO,5 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/CASELLA-Federico/daiRk5ajaGw%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
299.57,4:59.57,e,COZZANI Davide,1971,SM,FRECCE ZENA,8 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/COZZANI-Davide/daiUlpSjcGM%3D,https://www.fidal.it/societa/FRECCE-ZENA/GE135
300.05,4:59.8,m,SBROFATTI Fabio,1988,AM,ATL. VIGHENZI,6 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/SBROFATTI-Fabio/dqqRkpOjbWo%3D,https://www.fidal.it/societa/ATL--VIGHENZI/BS082
300.11,5:00.11,e,VIEL Andrea,1982,SM,G.S.QUANTIN - TRATT.IøNOVEMBRE,4 su- 1,Copparo,2005-04-16,https://www.fidal.it/atleta/VIEL-Andrea/eKiRk5aiamc%3D,https://www.fidal.it/societa/G-S-QUANTIN-TRATT-IøNOVEMBRE/BL004
300.91,5:00.91,e,NESSI Angel,1988,AM,PRO SESTO ATL.,5 se- 2,Chiasso,2005-04-30,https://www.fidal.it/atleta/NESSI-Angel/dquRkpOoaGM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
303.0,5:03.00,e,FACCIOLO Valerio,1968,SM35,ATL. SPORTCENTRO,47 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/FACCIOLO-Valerio/dq2RkpOlaGY%3D,https://www.fidal.it/societa/ATL--SPORTCENTRO/MI382
303.95,5:03.7,m,CETERONI Marco,1985,PM,ATL.SANGIORGESE TECNOLIFT R.R.,4 se- 1,S Elpidio A Mare,2005-07-23,https://www.fidal.it/atleta/CETERONI-Marco/e6iRk5Kgbmk%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
304.95,5:04.7,m,MERLO Giovanni,1973,SM,C.F.F.S. COGOLETO,1 su- 1,Albisola,2005-09-07,https://www.fidal.it/atleta/MERLO-Giovanni/daiUlpKga2U%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
306.39,5:06.39,e,AURELI Bruno,1972,SM,ATLETICA VARAZZE,10 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/AURELI-Bruno/daiUlpOhaWk%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
306.65,5:06.4,m,CHIOINI Marco,1987,JM,POD. MORETTI CORVA,5 se- 1,S Elpidio A Mare,2005-07-23,https://www.fidal.it/atleta/CHIOINI-Marco/e6iRkpinaWc%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
307.01,5:07.01,e,SARDIELLO Luciano,1974,SM,FRECCE ZENA,11 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/SARDIELLO-Luciano/daiUlpOka2o%3D,https://www.fidal.it/societa/FRECCE-ZENA/GE135
308.11,5:08.11,e,POGGI Gabriele,1981,SM,GRUPPO CITTA' DI GENOVA,48 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/POGGI-Gabriele/daiRkpeobGw%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
308.25,5:08.25,e,MANSERVISI Jacopo,1989,AM,A.S. FRANCESCO FRANCIA,7 su- 1,Copparo,2005-04-16,https://www.fidal.it/atleta/MANSERVISI-Jacopo/eqiRlJakbGs%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
310.05,5:09.8,m,TOSA Massimo,1987,JM,C.F.F.S. COGOLETO,2 su- 1,Albisola,2005-09-07,https://www.fidal.it/atleta/TOSA-Massimo/daiUlpKlbmQ%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
310.38,5:10.38,e,PESCO Alberto,1987,JM,A.S. 'FOCE' SANREMO,6 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/PESCO-Alberto/daiRk5KoamY%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
310.65,5:10.4,m,SILENZI Roberto,1988,AM,A.POD. AVIS MOB. LATTANZI,6 se- 1,S Elpidio A Mare,2005-07-23,https://www.fidal.it/atleta/SILENZI-Roberto/e6iRk5SnaGg%3D,https://www.fidal.it/societa/A-POD--AVIS-MOB--LATTANZI/FM018
314.54,5:14.54,e,FELTRIN Giordano,1987,JM,ATL.VICENTINA,8 su- 1,Riese Pio X,2005-09-04,https://www.fidal.it/atleta/FELTRIN-Giordano/eK6RkpKkaWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
315.15,5:14.9,m,BRAGAGNOLO Marco,1986,JM,ATLETICA BECHER VITTORIO V.TO,6 su- 1,Conegliano,2005-04-02,https://www.fidal.it/atleta/BRAGAGNOLO-Marco/eKyRkpSibWQ%3D,https://www.fidal.it/societa/ATLETICA-BECHER-VITTORIO-V-TO/TV361
315.45,5:15.2,m,MORA Daniele,1989,AM,POD. MORETTI CORVA,7 se- 1,S Elpidio A Mare,2005-07-23,https://www.fidal.it/atleta/MORA-Daniele/e6iRk5anaGY%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
315.54,5:15.54,e,MATZEDDA Marco,1973,SM,GRUPPO CITTA' DI GENOVA,13 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/MATZEDDA-Marco/daiRk5KocGg%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
315.95,5:15.7,m,CARFI' Gianluca,1977,SM,A.S. DIL. ATLETICA PADUA RG,1 su- 1,Ragusa,2005-07-08,https://www.fidal.it/atleta/CARFI-Gianluca/h6iRlJina2g%3D,https://www.fidal.it/societa/A-S--DIL--ATLETICA-PADUA-RG/RG119
318.82,5:18.82,e,CIRACI' Claudio,1984,PM,ECOSPORT SB. 2000 MONTE CSAIN,49 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/CIRACI-Claudio/haiRkpeib2s%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-CSAIN/MT088
320.8,5:20.80,e,GAGGERO Marco,1989,AM,ATLETICA CAIRO,7 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/GAGGERO-Marco/daiRk5WlaWg%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
321.53,5:21.53,e,AURELI Bruno,1972,SM,ATLETICA VARAZZE,8 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/AURELI-Bruno/daiUlpOhaWk%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
328.12,5:28.12,e,MORA Daniele,1989,AM,POD. MORETTI CORVA,11 se- 1,Recanati,2005-08-12,https://www.fidal.it/atleta/MORA-Daniele/e6iRk5anaGY%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
335.57,5:35.57,e,VIGNOLO Gabriele,1988,AM,ATLETICA RAPALLO,53 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/VIGNOLO-Gabriele/daiRk5WncWQ%3D,https://www.fidal.it/societa/ATLETICA-RAPALLO/GE133
336.46,5:36.46,e,GASTALDI Alessio,1981,SM,C.F.F.S. COGOLETO,9 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/GASTALDI-Alessio/daiUlpSkb2s%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
352.27,5:52.27,e,VERARDO Fabio,1963,SM40,S. ATL. 'GENOA ATLETICA',110 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/VERARDO-Fabio/daiRk5WnaWs%3D,https://www.fidal.it/societa/S--ATL--GENOA-ATLETICA-/GE005
355.37,5:55.37,e,SARLO Davide,1978,SM,FRECCE ZENA,54 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/SARLO-Davide/daiUlpOka2k%3D,https://www.fidal.it/societa/FRECCE-ZENA/GE135
357.26,5:57.26,e,PELTRETTI Massimo,1963,SM40,ATL. AMBROSIANA,118 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/PELTRETTI-Massimo/dq2Rk5OlbGM%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
368.21,6:08.21,e,LUCETI Giulio,1979,SM,FRECCE ZENA,56 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/LUCETI-Giulio/daiUlpSjcGQ%3D,https://www.fidal.it/societa/FRECCE-ZENA/GE135
375.9,6:15.90,e,GIUNTA Manuele,1989,AM,UNIVERSALE ALBA DOCILIA,12 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/GIUNTA-Manuele/daiRk5afbGo%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
298.75,4:58.5,m,SEGHEZZI Alessandra,1979,SF,ATL. BRESCIA 1950,1 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/SEGHEZZI-Alessandra/dqiRkpilamk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
299.55,4:59.3,m,BUSSO Ivana,1980,SF,A.S. DIL. ATLETICA PADUA RG,1 su- 1,Ragusa,2005-07-08,https://www.fidal.it/atleta/BUSSO-Ivana/h6iRlJqia2Q%3D,https://www.fidal.it/societa/A-S--DIL--ATLETICA-PADUA-RG/RG119
305.85,5:05.6,m,SALOCCHI Aura cecilia,1982,SF,ATL. BRESCIA 1950,2 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/SALOCCHI-Aura-cecilia/dqqRlpqgaGc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
318.05,5:17.8,m,CORRADINO Emmanuela,1986,JF,ATL. SPORTLIFE LA SPEZIA,1 su- 1,Albisola,2005-09-07,https://www.fidal.it/atleta/CORRADINO-Emmanuela/daiRk5ajaGc%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
318.94,5:18.94,e,RUDASSO Viviana,1976,SF,GRUPPO CITTA' DI GENOVA,78 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/RUDASSO-Viviana/daiRkpOkbWs%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
319.25,5:19.0,m,PEZZOTTI Monica,1971,SF,ATL. BRESCIA 1950,3 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/PEZZOTTI-Monica/dqiRlZmlcWM%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
320.95,5:20.7,m,AVIGO Laura,1967,SF35,ATLETICA LONATO-LEM ITALIA,4 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/AVIGO-Laura/dqiRkpWhcWQ%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
322.67,5:22.67,e,CORRADINO Emmanuela,1986,JF,ATL. SPORTLIFE LA SPEZIA,1 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/CORRADINO-Emmanuela/daiRk5ajaGc%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
326.35,5:26.1,m,SGANZERLA Alice,1988,AF,LIB. ATL. VILLANUOVA '70,5 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/SGANZERLA-Alice/dqqRkpKgb2M%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
326.31,5:26.31,e,PAGANI Francesca,1983,PF,O.S.A. SARONNO LIB.,1 su- 1,Chiasso,2005-04-30,https://www.fidal.it/atleta/PAGANI-Francesca/dqiRlZOjbmw%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
329.45,5:29.2,m,PETRALIA Maria cristina,1986,JF,ASD POL.MARATHON C.BIANCAVILLA,1 se- 1,Catania,2005-04-17,https://www.fidal.it/atleta/PETRALIA-Maria-cristina/h6iRlJWnbGw%3D,https://www.fidal.it/societa/ASD-POL-MARATHON-C-BIANCAVILLA/CT246
333.45,5:33.2,m,ACCIAI Jessica,1982,SF,ATL.ASICS FIRENZE MARATHON,6 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/ACCIAI-Jessica/faiRkpunbGg%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
337.23,5:37.23,e,SERRA Eleonora,1973,SF,ATLETICA ARCOBALENO SAVONA,2 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/SERRA-Eleonora/daiRk5Sfa2Y%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
340.01,5:40.01,e,TISON Grazia,1960,SF45,ASSINDUSTRIA SPORT PD,2 su- 1,Copparo,2005-04-16,https://www.fidal.it/atleta/TISON-Grazia/eaiRkpegbmQ%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
343.35,5:43.1,m,BONANNO Graziella,1971,SF,ASD POL.MARATHON C.BIANCAVILLA,2 se- 1,Catania,2005-04-17,https://www.fidal.it/atleta/BONANNO-Graziella/h6iRlJWkbWU%3D,https://www.fidal.it/societa/ASD-POL-MARATHON-C-BIANCAVILLA/CT246
343.91,5:43.91,e,MENABUE Maria giovanna,1988,AF,ATL. VALLESAMOGGIA,3 su- 1,Copparo,2005-04-16,https://www.fidal.it/atleta/MENABUE-Maria-giovanna/eqiRlJqhcGc%3D,https://www.fidal.it/societa/ATL--VALLESAMOGGIA/BO270
345.36,5:45.36,e,PEREGO Marta,1989,AF,G.S. DAINI CARATE BRIANZA,2 su- 1,Chiasso,2005-04-30,https://www.fidal.it/atleta/PEREGO-Marta/dq2Rk5KjaGs%3D,https://www.fidal.it/societa/G-S--DAINI-CARATE-BRIANZA/MI095
347.15,5:46.9,m,RIGHETTINI Debora,1988,AF,LIB. ATL. VILLANUOVA '70,7 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/RIGHETTINI-Debora/dqqRlpmga2Y%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
348.69,5:48.69,e,ROBERTELLI Silvia,1989,AF,A.S. ATLETICA SARZANA,81 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/ROBERTELLI-Silvia/daiRk5OkbmQ%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
351.05,5:51.05,e,ZANON Marta,1978,SF,ASSINDUSTRIA SPORT PD,4 su- 1,Copparo,2005-04-16,https://www.fidal.it/atleta/ZANON-Marta/eKiRlZaicGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
353.69,5:53.69,e,ROMANISIO Giulia,1987,JF,ATL. RUN FINALE LIGURE,3 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/ROMANISIO-Giulia/daiRk5KkbWg%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
353.95,5:53.7,m,VISPA Chiara,1986,JF,U.S. ROGNO,8 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/VISPA-Chiara/dqiRlpana2M%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
354.95,5:54.7,m,SORANZO Lucia,1948,SF55,C.U.S. BOLOGNA,2 su- 1,Misano Adriatico,2005-07-23,https://www.fidal.it/atleta/SORANZO-Lucia/eqiRkpKlaGo%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
356.05,5:55.8,m,RAVIZZOLA Elisa,1985,PF,U. ATL. VALTROMPIA,9 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/RAVIZZOLA-Elisa/dqqRkpKnb2M%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
357.35,5:57.1,m,MEGALE Sara,1989,AF,A.S. ATLETICA VALLECROSIA,2 su- 1,Albisola,2005-09-07,https://www.fidal.it/atleta/MEGALE-Sara/daiRk5ajbmc%3D,https://www.fidal.it/societa/A-S--ATLETICA-VALLECROSIA/IM035
360.75,6:00.5,m,CARDILE Simona,1989,AF,A.S. DIL. ATL. LINGUAGLOSSA,3 se- 1,Catania,2005-04-17,https://www.fidal.it/atleta/CARDILE-Simona/h6iRlZelbGs%3D,https://www.fidal.it/societa/A-S--DIL--ATL--LINGUAGLOSSA/CT515
360.62,6:00.62,e,BRUZZONE Stefania,1969,SF35,ATLETICA ARCOBALENO SAVONA,4 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/BRUZZONE-Stefania/daiRkpSkbWY%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
364.75,6:04.5,m,ARDIZZONE Pietra,1989,AF,A.S. DIL. LIB. RUNNING MODICA,4 se- 1,Catania,2005-04-17,https://www.fidal.it/atleta/ARDIZZONE-Pietra/h6iRlZSiamw%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
364.94,6:04.94,e,BRUZZONE Francesca,1989,AF,C.F.F.S. COGOLETO,5 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/BRUZZONE-Francesca/daiRk5SlaWw%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
368.15,6:07.9,m,ARICI Lara,1985,PF,ATL. BRESCIA 1950,10 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/ARICI-Lara/dqiRlpifb2g%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
369.45,6:09.2,m,BONETTI Marina,1988,AF,U.S. ROGNO,11 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/BONETTI-Marina/dqiRlpWma2Y%3D,https://www.fidal.it/societa/U-S--ROGNO/BG228
371.95,6:11.7,m,CASTAGNO Talia,1980,SF,MOLLIFICIO MODENESE CITTADELLA,12 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/CASTAGNO-Talia/eqiRk5afcWM%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
378.92,6:18.92,e,TERRENI Francesca,1989,AF,N. ATL. VARESE,3 su- 1,Chiasso,2005-04-30,https://www.fidal.it/atleta/TERRENI-Francesca/drKRkpOgbGs%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
378.94,6:18.94,e,SAGLIBENE Denise,1989,AF,A.S. ATLETICA VALLECROSIA,6 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/SAGLIBENE-Denise/daiUlpKicWM%3D,https://www.fidal.it/societa/A-S--ATLETICA-VALLECROSIA/IM035
379.95,6:19.7,m,ACCIAI Federica,1986,JF,ATL.ASICS FIRENZE MARATHON,13 se- 1,Rodengo Saiano,2005-08-26,https://www.fidal.it/atleta/ACCIAI-Federica/faiRlJSfb2k%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
383.35,6:23.1,m,COLLU Chiara,1989,AF,A.S. ATLETICA VALLECROSIA,4 su- 1,Albisola,2005-09-07,https://www.fidal.it/atleta/COLLU-Chiara/daiRk5WnamY%3D,https://www.fidal.it/societa/A-S--ATLETICA-VALLECROSIA/IM035
386.29,6:26.29,e,BARLETTA Federica,1989,AF,NUOVA ATLETICA ASTRO,89 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/BARLETTA-Federica/dq2RkpulaWc%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
386.85,6:26.6,m,CONTARINO Anna,1985,PF,A.S. DIL. ATL. LINGUAGLOSSA,5 se- 1,Catania,2005-04-17,https://www.fidal.it/atleta/CONTARINO-Anna/h6iRlZqhbWU%3D,https://www.fidal.it/societa/A-S--DIL--ATL--LINGUAGLOSSA/CT515
394.84,6:34.84,e,SIBILLA Federica,1987,JF,S.S. TRIONFO LIGURE,90 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/SIBILLA-Federica/daiUlpKfcWY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
398.64,6:38.64,e,PICCARDO Elisabetta,1989,AF,ATLETICA ARCOBALENO SAVONA,7 su- 1,Celle Ligure,2005-04-16,https://www.fidal.it/atleta/PICCARDO-Elisabetta/daiRk5afbWc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
412.65,6:52.4,m,PRIVITERA Giulia,1989,AF,A.S. DIL. LIB. RUNNING MODICA,6 se- 1,Catania,2005-04-17,https://www.fidal.it/atleta/PRIVITERA-Giulia/h6iRlZulbGg%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
413.15,6:53.15,e,PRETTEGIANI Barbara,1971,SF,GRUPPO CITTA' DI GENOVA,92 su- 1,Liguria,2005-04-23,https://www.fidal.it/atleta/PRETTEGIANI-Barbara/daiUlpOiaWs%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
308.25,5:08.0,m,SCANZI Andrea,1991,CM,ATL. CASAZZA,1 su- 1,Casazza,2006-07-30,https://www.fidal.it/atleta/SCANZI-Andrea/dqmRlpqmaGg%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
336.95,5:36.7,m,OUABOU Mohamed,1992,CM,ATL. CASAZZA,2 su- 1,Casazza,2006-07-30,https://www.fidal.it/atleta/OUABOU-Mohamed/dqmRl5WgbWU%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
348.35,5:48.1,m,PEZZALI Manuel,1991,CM,ATL. CASAZZA,3 su- 1,Casazza,2006-07-30,https://www.fidal.it/atleta/PEZZALI-Manuel/dqmRl5SgbGg%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
274.25,4:34.0,m,CUCCO Vincenzo,1987,JM,A.S. DIL. POL. A.P.B.,1 su- 1,Catania,2006-04-23,https://www.fidal.it/atleta/CUCCO-Vincenzo/h6iRlJKnaWo%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
275.75,4:35.5,m,SCIALABBA Giorgio,1988,JM,A.S. DIL. POL. A.P.B.,2 su- 1,Catania,2006-04-23,https://www.fidal.it/atleta/SCIALABBA-Giorgio/h6iRlJqhamo%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
277.35,4:37.1,m,PALAZZO Francesco,1986,PM,A.S.DIL. LIBERTAS SOLARINO,3 su- 1,Catania,2006-04-23,https://www.fidal.it/atleta/PALAZZO-Francesco/h6iRlJOna2c%3D,https://www.fidal.it/societa/A-S-DIL--LIBERTAS-SOLARINO/SR140
277.65,4:37.4,m,PECORAIO Francesco,1988,JM,A.S.D. C.U.S. CATANIA,4 su- 1,Catania,2006-04-23,https://www.fidal.it/atleta/PECORAIO-Francesco/h6iRlZKkbGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
278.12,4:38.12,e,BUCCIARELLO Gabriele,1983,SM,LBM SPORT TEAM,2 su- 1,Roma,2006-07-18,https://www.fidal.it/atleta/BUCCIARELLO-Gabriele/f6iRl5SicGc%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
283.85,4:43.6,m,BRANCATO Alessandro,1988,JM,ASD BRUNI PUBBL. ATL. VOMANO,5 su- 1,Catania,2006-04-23,https://www.fidal.it/atleta/BRANCATO-Alessandro/h6iRlZSmcGc%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
284.65,4:44.4,m,FIORILLO Gianfranco,1973,SM,S.S. TRIONFO LIGURE,1 su- 1,Celle Ligure,2006-04-08,https://www.fidal.it/atleta/FIORILLO-Gianfranco/daiRkpKka2s%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
285.27,4:45.27,e,CASELLA Federico,1988,JM,A.S. 'FOCE' SANREMO,4 su- 1,Ovada,2006-10-14,https://www.fidal.it/atleta/CASELLA-Federico/daiRk5ajaGw%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
287.05,4:46.8,m,VACANTE Jordan,1990,AM,A.S. DIL. LIBERTAS TRINACRIA,6 su- 1,Catania,2006-04-23,https://www.fidal.it/atleta/VACANTE-Jordan/h6iRlpKfamc%3D,https://www.fidal.it/societa/A-S--DIL--LIBERTAS-TRINACRIA/SR334
286.92,4:46.92,e,SARDIELLO Luciano,1974,SM,FRECCE ZENA,5 su- 1,Ovada,2006-10-14,https://www.fidal.it/atleta/SARDIELLO-Luciano/daiUlpOka2o%3D,https://www.fidal.it/societa/FRECCE-ZENA/GE135
287.65,4:47.4,m,CASELLA Federico,1988,JM,A.S. 'FOCE' SANREMO,2 su- 1,Celle Ligure,2006-04-08,https://www.fidal.it/atleta/CASELLA-Federico/daiRk5ajaGw%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
289.41,4:49.41,e,TOSA Massimo,1987,JM,C.F.F.S. COGOLETO,7 su- 1,Ovada,2006-10-14,https://www.fidal.it/atleta/TOSA-Massimo/daiUlpKlbmQ%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
295.09,4:55.09,e,MINERVA Augusto,1975,SM,RUNNING CLUB FUTURA,4 su- 1,Roma,2006-07-18,https://www.fidal.it/atleta/MINERVA-Augusto/f6iRkpShcWM%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RM195
297.23,4:57.23,e,MERLO Alessio,1989,AM,ATLETICA ALERAMICA,9 su- 1,Ovada,2006-10-14,https://www.fidal.it/atleta/MERLO-Alessio/dKmRk5ema2w%3D,https://www.fidal.it/societa/ATLETICA-ALERAMICA/AL023
299.35,4:59.1,m,BADANO Andrea,1990,AM,ATLETICA CAIRO,4 su- 1,Celle Ligure,2006-04-08,https://www.fidal.it/atleta/BADANO-Andrea/daiUlpSlaWs%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
300.35,5:00.1,m,GAGGERO Marco,1989,AM,ATLETICA CAIRO,5 su- 1,Celle Ligure,2006-04-08,https://www.fidal.it/atleta/GAGGERO-Marco/daiRk5WlaWg%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
