tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
46:05.9,,DAL FORNO Stefano,1988,AM,A.S.D. I.C.M.BENTEGODI,2 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/DAL-FORNO-Stefano/eKiRlJuhaGc%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
46:09.75,,ROMANELLI Andrea,1986,JM,TOSCANA ATLETICA,1 su- 1,Livorno,2005-05-28,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
46:10.23,,ROMANELLI Andrea,1986,JM,TOSCANA ATLETICA,4 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
46:13.5,,GIORDANO Emanuele,1985,PM,CLUB ATLETICO POTENZA,3 su- 1,Ostia Lido,2005-04-09,https://www.fidal.it/atleta/GIORDANO-Emanuele/haiRk5KlaWU%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
46:14.89,,MARCHETTI Igor,1979,SM,ATLETICA CANAVESANA,4 su- 1,Torino,2005-05-14,https://www.fidal.it/atleta/MARCHETTI-Igor/dKiRkpWncGs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
46:15.8,,CATTANEO Stefano,1987,JM,ATL. BERGAMO 1959,7 se- 1,Bovisio Masciago,2005-03-06,https://www.fidal.it/atleta/CATTANEO-Stefano/dqiRlpOma2U%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
46:18.84,,D'ASCANIO Ruggero,1984,PM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2005-05-28,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
46:26.8,,DE CASA Carlo alberto,1986,JM,ATLETICA SALUZZO A.S.D.,3 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/DE-CASA-Carlo-alberto/dKyRk5eob2M%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO-A-S-D-/CN016
46:26.95,,ROMANELLI Andrea,1986,JM,TOSCANA ATLETICA,3 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
46:28.06,,RUZZIER Fabio,1953,SM50,ATLETICA GORIZIA FRIULCASSA,1 se- 1,Pordenone,2005-05-14,https://www.fidal.it/atleta/RUZZIER-Fabio/dqiRlZanbGQ%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
46:28.97,,ARTESI Riccardo,1965,SM40,C.U.S. GENOVA,3 su- 1,Pinerolo,2005-05-28,https://www.fidal.it/atleta/ARTESI-Riccardo/daiUlpWfcWg%3D,https://www.fidal.it/societa/C-U-S--GENOVA/GE002
46:30.24,,ROMANELLI Andrea,1986,JM,TOSCANA ATLETICA,1 su- 1,Livorno,2005-07-09,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
46:33.11,,PASSONI Massimo,1971,SM,ATL. VIRTUS  CR LUCCA,2 su- 1,Livorno,2005-05-28,https://www.fidal.it/atleta/PASSONI-Massimo/faiRk5Kgb2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
46:36.58,,TONTODONATI Federico,1989,AM,C. U. S. TORINO,1 su- 1,Torino,2005-05-21,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
46:37.8,,CATTANEO Stefano,1987,JM,ATL. BERGAMO 1959,4 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/CATTANEO-Stefano/dqiRlpOma2U%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
46:37.95,,ARTESI Riccardo,1965,SM40,C.U.S. GENOVA,4 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/ARTESI-Riccardo/daiUlpWfcWg%3D,https://www.fidal.it/societa/C-U-S--GENOVA/GE002
46:43.80,,GIUPPONI Matteo,1988,AM,ATL. BERGAMO 1959,1 su- 1,Bergamo,2005-06-08,https://www.fidal.it/atleta/GIUPPONI-Matteo/dqmRlpmgaGs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
46:44.21,,DAL FORNO Stefano,1988,AM,A.S.D. I.C.M.BENTEGODI,4 su- 1,Rieti,2005-09-24,https://www.fidal.it/atleta/DAL-FORNO-Stefano/eKiRlJuhaGc%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
46:44.7,,LAUDATO Mario,1988,AM,NUOVA ATLETICA ASTRO,1 se- 1,Bovisio Masciago,2005-03-06,https://www.fidal.it/atleta/LAUDATO-Mario/dqiRlpalbWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
46:44.70,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,1 se- 1,Marano,2005-09-24,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
46:45.38,,MICELI Davide,1985,PM,A.S.D. C.U.S. CATANIA,4 su- 1,Catania,2005-05-14,https://www.fidal.it/atleta/MICELI-Davide/h6iRlZqgbGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
46:46.60,,ADRAGNA Andrea,1989,AM,ATL. BERGAMO 1959,2 su- 1,Bergamo,2005-06-08,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
46:47.4,,ADRAGNA Andrea,1989,AM,ATL. BERGAMO 1959,3 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
46:48.5,,TONTODONATI Federico,1989,AM,C. U. S. TORINO,1 su- 1,Torino,2005-09-09,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
46:49.25,,PASSONI Massimo,1971,SM,ATL. VIRTUS  CR LUCCA,5 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/PASSONI-Massimo/faiRk5Kgb2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
46:49.3,,RUZZIER Fabio,1953,SM50,ATLETICA GORIZIA FRIULCASSA,1 se- 1,Udine,2005-04-25,https://www.fidal.it/atleta/RUZZIER-Fabio/dqiRlZanbGQ%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
46:50.14,,D'ASCANIO Ruggero,1984,PM,POL. ROCCO SCOTELLARO MT,1 su- 1,Brindisi,2005-09-24,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
46:51.5,,RONCHI Mauro,1966,SM35,ATL. RIGOLETTO,9 se- 1,Bovisio Masciago,2005-03-06,https://www.fidal.it/atleta/RONCHI-Mauro/dqiRk5Ohbmo%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
46:51.9,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,1 su- 1,Salerno,2005-09-10,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
46:52.89,,BUONFIGLI Luca,1987,JM,ASA ASCOLI PICENO,1 se- 1,Fano,2005-07-10,https://www.fidal.it/atleta/BUONFIGLI-Luca/e6iRk5Skb2g%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
47:08.81,,D'ASCANIO Ruggero,1984,PM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2005-05-21,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
47:12.0,,SCAFURO Francesco,1977,SM,S G AMSICORA,3 su- 1,Roma,2005-10-15,https://www.fidal.it/atleta/SCAFURO-Francesco/faiRkpSiaWc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
47:13.27,,PASSONI Massimo,1971,SM,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,2005-05-21,https://www.fidal.it/atleta/PASSONI-Massimo/faiRk5Kgb2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
47:15.30,,VONA Flavio,1984,PM,ATL.BIOTEKNA MARCON,1 su- 1,Marano,2005-10-08,https://www.fidal.it/atleta/VONA-Flavio/f6iRlpukbGQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
47:17.25,,PALUMBO Gian piero,1981,SM,LIB. POL. AMAT. ATL. BN,6 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/PALUMBO-Gian-piero/gKiRlJKgamo%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
47:18.62,,GALDENZI Francesco,1976,SM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2005-05-14,https://www.fidal.it/atleta/GALDENZI-Francesco/dqiRkpaiaGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
47:22.0,,CIAPPA Francesco,1988,AM,AGG. HINNA,4 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/AGG--HINNA/NA014
47:22.0,,CIAPPA Francesco,1988,AM,AGG. HINNA,5 su- 1,Marano,2005-05-21,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/AGG--HINNA/NA014
47:22.0,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,2 su- 1,Napoli,2005-07-06,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
47:24.15,,VERDE Vincenzo,1982,SM,BRUNI PUBBL. ATL. VOMANO,7 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/VERDE-Vincenzo/gKiRlJakaGk%3D,https://www.fidal.it/societa/BRUNI-PUBBL--ATL--VOMANO/TE049
47:25.70,,RUZZIER Fabio,1953,SM50,ATLETICA GORIZIA FRIULCASSA,1 su- 1,Gorizia,2005-09-10,https://www.fidal.it/atleta/RUZZIER-Fabio/dqiRlZanbGQ%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
47:26.87,,BIA Pietro,1985,PM,POL. ROCCO SCOTELLARO MT,9 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/BIA-Pietro/haiRkpilbmc%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
47:29.44,,DE SALVADOR Marco,1989,AM,SOCIETA' ATLETICA BOLZANO,1 se- 1,Trento,2005-09-14,https://www.fidal.it/atleta/DE-SALVADOR-Marco/iaiRkpeibmo%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
47:29.47,,CATTANEO Stefano,1987,JM,ATL. BERGAMO 1959,1 su- 1,Milano,2005-06-17,https://www.fidal.it/atleta/CATTANEO-Stefano/dqiRlpOma2U%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
47:29.70,,FAEDDA Bachisio,1968,SM35,AS DELOGU NUORO,1 su- 1,Sassari,2005-05-28,https://www.fidal.it/atleta/FAEDDA-Bachisio/iKiSmZWfcGU%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
47:32.45,,DAL FORNO Stefano,1988,AM,A.S.D. I.C.M.BENTEGODI,1 se- 1,Rossano Veneto,2005-09-11,https://www.fidal.it/atleta/DAL-FORNO-Stefano/eKiRlJuhaGc%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
47:32.54,,DAL FORNO Stefano,1988,AM,A.S.D. I.C.M.BENTEGODI,2 su- 1,Modena,2005-06-18,https://www.fidal.it/atleta/DAL-FORNO-Stefano/eKiRlJuhaGc%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
47:33.5,,ADRAGNA Andrea,1989,AM,ATL. BERGAMO 1959,2 se- 1,Bovisio Masciago,2005-03-06,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
47:35.8,,TONTODONATI Federico,1989,AM,C. U. S. TORINO,5 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
47:36.8,,ZUCCHINI Marco,1987,JM,LIB. ATL. VILLANUOVA '70,5 su- 1,Schio,2005-05-08,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
47:39.42,,DE CASA Carlo alberto,1986,JM,ATLETICA SALUZZO A.S.D.,5 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/DE-CASA-Carlo-alberto/dKyRk5eob2M%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO-A-S-D-/CN016
47:44.1,,MONTESANO Francesco,1988,AM,ECOSPORT SB. 2000 MONTE CSAIN,1 su- 1,Matera,2005-06-18,https://www.fidal.it/atleta/MONTESANO-Francesco/haiRk5KjbWs%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-CSAIN/MT088
47:44.53,,CARTONI Bernardo,1969,SM35,RIFONDAZIONE PODISTICA,9 su- 1,Roma,2005-05-14,https://www.fidal.it/atleta/CARTONI-Bernardo/f6iRmJmhaWU%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
47:48.0,,MATTEI Maurizio,1988,AM,G.A. FIAMME GIALLE,1 su- 1,Roma,2005-10-15,https://www.fidal.it/atleta/MATTEI-Maurizio/f6iRl5mjbGs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
47:48.44,,LAUDATO Mario,1988,AM,NUOVA ATLETICA ASTRO,5 su- 1,Rieti,2005-09-24,https://www.fidal.it/atleta/LAUDATO-Mario/dqiRlpalbWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
47:49.17,,BUONFIGLI Luca,1987,JM,ASA ASCOLI PICENO,1 su- 1,Montecassiano,2005-05-14,https://www.fidal.it/atleta/BUONFIGLI-Luca/e6iRk5Skb2g%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
47:51.8,,CARTONI Bernardo,1969,SM35,RIFONDAZIONE PODISTICA,4 su- 1,Ostia Lido,2005-04-09,https://www.fidal.it/atleta/CARTONI-Bernardo/f6iRmJmhaWU%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
47:51.90,,BIA Pietro,1985,PM,POL. ROCCO SCOTELLARO MT,2 su- 1,Matera,2005-05-21,https://www.fidal.it/atleta/BIA-Pietro/haiRkpilbmc%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
47:52.6,,CIAPPA Francesco,1988,AM,AGG. HINNA,3 su- 1,Napoli,2005-07-06,https://www.fidal.it/atleta/CIAPPA-Francesco/gKiRlJKmamo%3D,https://www.fidal.it/societa/AGG--HINNA/NA014
47:53.43,,ROMANELLI Andrea,1986,JM,TOSCANA ATLETICA,1 su- 1,Firenze,2005-09-24,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
47:57.13,,BIA Pietro,1985,PM,POL. ROCCO SCOTELLARO MT,2 su- 1,Brindisi,2005-09-24,https://www.fidal.it/atleta/BIA-Pietro/haiRkpilbmc%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
47:57.6,,LACANFORA Nunzio,1989,AM,ECOSPORT SB. 2000 MONTE CSAIN,1 su- 1,Matera,2005-10-29,https://www.fidal.it/atleta/LACANFORA-Nunzio/haiRk5KhbmU%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-CSAIN/MT088
47:57.7,,CARTONI Bernardo,1969,SM35,RIFONDAZIONE PODISTICA,2 se- 1,Viterbo,2005-05-28,https://www.fidal.it/atleta/CARTONI-Bernardo/f6iRmJmhaWU%3D,https://www.fidal.it/societa/RIFONDAZIONE-PODISTICA/RM074
47:58.24,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,6 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
48:00.12,,TONTODONATI Federico,1989,AM,C. U. S. TORINO,1 su- 1,Biella,2005-09-10,https://www.fidal.it/atleta/TONTODONATI-Federico/dK6RlJmkcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
48:06.87,,MOROTTI Graziano,1951,SM50,U.S. QUERCIA ROVERETO,8 su- 1,Pergine,2005-06-11,https://www.fidal.it/atleta/MOROTTI-Graziano/dqiRkpejaWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
48:08.50,,MASI Federico,1988,AM,C.AZ. FINCANTIERI WARTSILA IT.,2 su- 1,Gorizia,2005-09-10,https://www.fidal.it/atleta/MASI-Federico/eauRkpelbWw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
48:14.2,,MONTESANO Francesco,1988,AM,ECOSPORT SB. 2000 MONTE CSAIN,1 su- 1,Matera,2005-07-09,https://www.fidal.it/atleta/MONTESANO-Francesco/haiRk5KjbWs%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-CSAIN/MT088
48:14.3,,MONTESANO Francesco,1988,AM,ECOSPORT SB. 2000 MONTE CSAIN,1 su- 1,Brindisi,2005-05-21,https://www.fidal.it/atleta/MONTESANO-Francesco/haiRk5KjbWs%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-CSAIN/MT088
48:14.91,,BUONFIGLI Luca,1987,JM,ASA ASCOLI PICENO,7 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/BUONFIGLI-Luca/e6iRk5Skb2g%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
48:17.63,,GANDOLFI Andrea,1985,PM,A.S. LA FRATELLANZA 1874,1 su- 1,Parma,2005-09-24,https://www.fidal.it/atleta/GANDOLFI-Andrea/eqiRlJWhaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
48:21.4,,BAGORDA Valerio,1989,AM,ATL. AMATORI CISTERNINO,2 su- 1,Matera,2005-07-09,https://www.fidal.it/atleta/BAGORDA-Valerio/hKiSmpKlamg%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
48:24.03,,FAEDDA Bachisio,1968,SM35,AS DELOGU NUORO,3 su- 1,Cagliari,2005-05-14,https://www.fidal.it/atleta/FAEDDA-Bachisio/iKiSmZWfcGU%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
48:25.22,,ADRAGNA Andrea,1989,AM,ATL. BERGAMO 1959,1 su- 1,Bergamo,2005-05-21,https://www.fidal.it/atleta/ADRAGNA-Andrea/dqmRlpqgb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
48:27.65,,LAUDATO Mario,1988,AM,NUOVA ATLETICA ASTRO,2 su- 1,Milano,2005-06-17,https://www.fidal.it/atleta/LAUDATO-Mario/dqiRlpalbWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
48:29.90,,GANDOLFI Andrea,1985,PM,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2005-05-14,https://www.fidal.it/atleta/GANDOLFI-Andrea/eqiRlJWhaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
48:36.8,,MASI Federico,1988,AM,C.AZ. FINCANTIERI WARTSILA IT.,1 su- 1,Udine,2005-10-01,https://www.fidal.it/atleta/MASI-Federico/eauRkpelbWw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
48:39.35,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,6 su- 1,Pietrasanta,2005-10-08,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
48:39.4,,MONTESANO Francesco,1988,AM,ECOSPORT SB. 2000 MONTE CSAIN,2 su- 1,Matera,2005-10-29,https://www.fidal.it/atleta/MONTESANO-Francesco/haiRk5KjbWs%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-CSAIN/MT088
48:40.32,,GANDOLFI Andrea,1985,PM,A.S. LA FRATELLANZA 1874,10 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/GANDOLFI-Andrea/eqiRlJWhaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
48:40.4,,MASCIADRI Daniele,1988,AM,G.A. FIAMME GIALLE,2 su- 1,Roma,2005-10-15,https://www.fidal.it/atleta/MASCIADRI-Daniele/f6iRmJaga2s%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
48:46.54,,LAZZIZERA Corrado,1979,SM,ATL. ADEN  ABACO MOLFETTA,2 su- 1,Matera,2005-05-28,https://www.fidal.it/atleta/LAZZIZERA-Corrado/hKiRkpWgaWM%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
48:46.8,,BARONI Giancarlo,1986,JM,AGG. HINNA,4 su- 1,Napoli,2005-07-06,https://www.fidal.it/atleta/BARONI-Giancarlo/gKiRk5mlaGc%3D,https://www.fidal.it/societa/AGG--HINNA/NA014
48:46.84,,MICELI Davide,1985,PM,A.S.D. C.U.S. CATANIA,11 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/MICELI-Davide/h6iRlZqgbGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
48:47.55,,BARONI Giancarlo,1986,JM,AGG. HINNA,1 su- 1,Roma,2005-06-18,https://www.fidal.it/atleta/BARONI-Giancarlo/gKiRk5mlaGc%3D,https://www.fidal.it/societa/AGG--HINNA/NA014
48:48.3,,FARO Gaetano,1988,AM,A.S.D. C.A.S. PIETRO CLARENZA,1 su- 1,Catania,2005-05-21,https://www.fidal.it/atleta/FARO-Gaetano/h6iRlJikbmk%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
48:48.38,,MICELI Davide,1985,PM,A.S.D. C.U.S. CATANIA,1 su- 1,Palermo,2005-07-16,https://www.fidal.it/atleta/MICELI-Davide/h6iRlZqgbGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
48:48.5,,BAGORDA Valerio,1989,AM,ATL. AMATORI CISTERNINO,1 su- 1,Molfetta,2005-09-10,https://www.fidal.it/atleta/BAGORDA-Valerio/hKiSmpKlamg%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
48:49.2,,BARONI Giancarlo,1986,JM,AGG. HINNA,1 su- 1,Marano,2005-05-21,https://www.fidal.it/atleta/BARONI-Giancarlo/gKiRk5mlaGc%3D,https://www.fidal.it/societa/AGG--HINNA/NA014
48:50.0,,ZUCCHINI Marco,1987,JM,LIB. ATL. VILLANUOVA '70,10 se- 1,Bovisio Masciago,2005-03-06,https://www.fidal.it/atleta/ZUCCHINI-Marco/dqiRlZmmbWc%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
48:50.38,,GALDENZI Francesco,1976,SM,A.S. LA FRATELLANZA 1874,5 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/GALDENZI-Francesco/dqiRkpaiaGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
48:51.06,,ROMANELLI Andrea,1986,JM,TOSCANA ATLETICA,2 su- 1,Lucca,2005-05-14,https://www.fidal.it/atleta/ROMANELLI-Andrea/faiRk5igaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
48:51.22,,MATTEI Maurizio,1988,AM,G.A. FIAMME GIALLE,6 su- 1,Rieti,2005-09-24,https://www.fidal.it/atleta/MATTEI-Maurizio/f6iRl5mjbGs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
48:54.15,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,2 su- 1,Benevento,2005-05-14,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
48:54.20,,LAZZIZERA Corrado,1979,SM,ATL. ADEN  ABACO MOLFETTA,2 su- 1,Molfetta,2005-05-14,https://www.fidal.it/atleta/LAZZIZERA-Corrado/hKiRkpWgaWM%3D,https://www.fidal.it/societa/ATL--ADEN-ABACO-MOLFETTA/BA091
48:54.65,,DE CASA Carlo alberto,1986,JM,ATLETICA SALUZZO A.S.D.,1 su- 1,Alessandria,2005-09-24,https://www.fidal.it/atleta/DE-CASA-Carlo-alberto/dKyRk5eob2M%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO-A-S-D-/CN016
48:55.5,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,2 su- 1,Marano,2005-05-21,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
48:56.06,,PANNOFINO Davide,1984,PM,ATL. AMATORI CISTERNINO,3 su- 1,Molfetta,2005-05-14,https://www.fidal.it/atleta/PANNOFINO-Davide/hKiRk5Ooamw%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
48:57.56,,NEVELLI Lorenzo,1985,PM,ATLETICA VERCELLI 78,1 su- 1,Vercelli,2005-10-22,https://www.fidal.it/atleta/NEVELLI-Lorenzo/dKmRk5amaGw%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
48:59.69,,MASI Federico,1988,AM,C.AZ. FINCANTIERI WARTSILA IT.,7 su- 1,Rieti,2005-09-24,https://www.fidal.it/atleta/MASI-Federico/eauRkpelbWw%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
49:06.7,,CAPORASO Teodorico,1987,JM,LIB. POL. AMAT. ATL. BN,1 su- 1,Marano,2005-04-30,https://www.fidal.it/atleta/CAPORASO-Teodorico/gKiRlZaoamQ%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
49:15.23,,D'ASCANIO Ruggero,1984,PM,POL. ROCCO SCOTELLARO MT,1 su- 1,San Giorgio Su Legnano,2005-10-08,https://www.fidal.it/atleta/D-ASCANIO-Ruggero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
