prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
12.64,12.64,0.0,NEGRO Valentina,1991,CF,ATL.GAGLIANICO,1 se- 1,Cuneo,2005-06-12,https://www.fidal.it/atleta/NEGRO-Valentina/dKAAARkpqhbms%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
12.65,12.4,1.0,DALLO Francesca,1990,CF,ANA ATL.FELTRE,1 su- 1,Longarone,2005-06-22,https://www.fidal.it/atleta/DALLO-Francesca/eKiRlZSfamQ%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
12.65,12.4,1.0,ZANCHI Martina,1990,CF,A.S. ATL. POMEZIA NOTA BENE,1 se- 1,Terni,2005-06-25,https://www.fidal.it/atleta/ZANCHI-Martina/f6iRlpqhaWY%3D,https://www.fidal.it/societa/A-S--ATL--POMEZIA-NOTA-BENE/RS067
12.65,12.4,1.0,BRESSANI Fabiana,1990,CF,U.S.D. LAVARIANESE,1 se- 1,Pordenone,2005-07-01,https://www.fidal.it/atleta/BRESSANI-Fabiana/eayRkpmla2k%3D,https://www.fidal.it/societa/U-S-D--LAVARIANESE/UD100
12.65,12.4,1.0,BRESSANI Fabiana,1990,CF,U.S.D. LAVARIANESE,1 se- 1,Udine,2005-07-09,https://www.fidal.it/atleta/BRESSANI-Fabiana/eayRkpmla2k%3D,https://www.fidal.it/societa/U-S-D--LAVARIANESE/UD100
12.65,12.4,1.0,ULIANA Erika,1990,CF,POL. LIB. MERETO DI TOMBA,1 se- 1,Udine,2005-07-09,https://www.fidal.it/atleta/ULIANA-Erika/eayRkpqobWk%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
12.65,12.4,1.0,BRESSANI Fabiana,1990,CF,U.S.D. LAVARIANESE,1 se- 1,San Vito Al Tagliamento,2005-07-13,https://www.fidal.it/atleta/BRESSANI-Fabiana/eayRkpmla2k%3D,https://www.fidal.it/societa/U-S-D--LAVARIANESE/UD100
12.64,12.64,0.0,ZANI Alessia,1990,CF,S.G. GALLARATESE,1 su- 1,Somma Lombardo,2005-09-07,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
12.65,12.4,1.0,PANIZ Veronica,1990,CF,ATHLETIC CLUB BELLUNO,3 se- 1,Tezze Sul Brenta,2005-09-18,https://www.fidal.it/atleta/PANIZ-Veronica/eKmRlJKkcGQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
12.64,12.64,0.0,DIOTTI Giulia,1990,CF,A.ATL. INTERFLUMINA,4 fi- 1,Castelcovati,2005-09-18,https://www.fidal.it/atleta/DIOTTI-Giulia/dqyRlpikcGk%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.64,12.64,0.0,PALLARONI Elisa,1990,CF,A.S. ATL. FARNESE,1 se- 1,Reggio Emilia,2005-10-16,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
12.65,12.4,1.0,MANNA Maria concetta,1990,CF,A.S.D. PRO SPORT 85 VALGUARN.,1 su- 1,Siracusa,2005-10-22,https://www.fidal.it/atleta/MANNA-Maria-concetta/h6iRlZakcWg%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-85-VALGUARN-/EN095
12.65,12.65,0.0,MARTIRADONNA Arianna,1990,CF,G.S. LIBERTAS ATL. CARAVAGGIO,1 se- 1,Bergamo,2005-06-26,https://www.fidal.it/atleta/MARTIRADONNA-Arianna/dqmRlpuhb2w%3D,https://www.fidal.it/societa/G-S--LIBERTAS-ATL--CARAVAGGIO/BG140
12.65,12.65,0.0,BRESSANI Fabiana,1990,CF,U.S.D. LAVARIANESE,2 se- 3,Majano,2005-09-03,https://www.fidal.it/atleta/BRESSANI-Fabiana/eayRkpmla2k%3D,https://www.fidal.it/societa/U-S-D--LAVARIANESE/UD100
12.65,12.65,0.0,RIPAMONTI Francesca,1990,CF,C.T.L. 3 ATLETICA,1 se- 3,Rezzato,2005-09-04,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/C-T-L--3-ATLETICA/MI387
12.66,12.66,0.0,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 1,Roma,2005-06-10,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
12.66,12.66,0.0,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,1 se- 1,Rubiera,2005-06-23,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
12.66,12.66,0.0,PALLARONI Elisa,1990,CF,A.S. ATL. FARNESE,2 se- 3,Rezzato,2005-09-04,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
12.66,12.66,0.0,BRESSANI Fabiana,1990,CF,U.S.D. LAVARIANESE,2 su- 1,Gorizia,2005-09-16,https://www.fidal.it/atleta/BRESSANI-Fabiana/eayRkpmla2k%3D,https://www.fidal.it/societa/U-S-D--LAVARIANESE/UD100
12.67,12.67,0.0,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,6 se- 1,Fidenza,2005-06-19,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
12.68,12.68,0.0,DIOTTI Giulia,1990,CF,A.ATL. INTERFLUMINA,1 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/DIOTTI-Giulia/dqyRlpikcGk%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.68,12.68,0.0,SPADONI Daniela,1991,CF,CUS URBINO,2 se- 2,Fidenza,2005-06-19,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
12.68,12.68,0.0,SPADONI Daniela,1991,CF,CUS URBINO,1 se- 1,Falconara,2005-09-24,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
12.68,12.68,0.0,RIPAMONTI Francesca,1990,CF,C.T.L. 3 ATLETICA,1 ba- 3,Bisceglie,2005-10-07,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/C-T-L--3-ATLETICA/MI387
12.69,12.69,0.0,LOPARDO Federica,1990,CF,GINN.MONZESE FORTI E LIBERI,1 se- 2,Rezzato,2005-09-04,https://www.fidal.it/atleta/LOPARDO-Federica/dq2RkpelbmM%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.69,12.69,0.0,SCHENETTI Martina,1990,CF,ATLETICA REGGIO,2 se- 1,Reggiolo,2005-09-17,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
12.7,12.70,0.0,ZANI Alessia,1990,CF,S.G. GALLARATESE,2 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
12.7,12.70,0.0,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,3 se- 3,Rezzato,2005-09-04,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
12.7,12.70,0.0,LOPARDO Federica,1990,CF,GINN.MONZESE FORTI E LIBERI,1 se- 1,Varese,2005-09-11,https://www.fidal.it/atleta/LOPARDO-Federica/dq2RkpelbmM%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
12.7,12.70,0.0,DIOTTI Giulia,1990,CF,A.ATL. INTERFLUMINA,2 se- 1,Varese,2005-09-11,https://www.fidal.it/atleta/DIOTTI-Giulia/dqyRlpikcGk%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
12.71,12.71,0.0,BRESSANI Fabiana,1990,CF,U.S.D. LAVARIANESE,3 se- 2,Fidenza,2005-06-19,https://www.fidal.it/atleta/BRESSANI-Fabiana/eayRkpmla2k%3D,https://www.fidal.it/societa/U-S-D--LAVARIANESE/UD100
12.71,12.71,0.0,RICCI Laura,1991,CF,POL. AIRONE,2 ba- 3,Bisceglie,2005-10-07,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
12.72,12.72,0.0,ZANI Alessia,1990,CF,S.G. GALLARATESE,1 fi- 1,Somma Lombardo,2005-05-21,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
12.72,12.72,0.0,SPADONI Daniela,1991,CF,CUS URBINO,3 se- 1,Formia,2005-07-06,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
12.73,12.73,0.0,NEGRO Valentina,1991,CF,ATL.GAGLIANICO,1 se- 3,Alessandria,2005-05-15,https://www.fidal.it/atleta/NEGRO-Valentina/dKAAARkpqhbms%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
12.73,12.73,0.0,BIANCHINI Camilla,1990,CF,ARU TODIS TERNI,2 su- 1,Sulmona,2005-07-10,https://www.fidal.it/atleta/BIANCHINI-Camilla/fqiRk5ila2w%3D,https://www.fidal.it/societa/ARU-TODIS-TERNI/TR002
12.73,12.73,0.0,PALLARONI Elisa,1990,CF,A.S. ATL. FARNESE,1 ba- 5,Bisceglie,2005-10-07,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
12.73,12.73,0.0,BECCARO Ilaria,1990,CF,S.S.V. BRIXEN  AS.SP.DIL.,1 fi- 2,Bisceglie,2005-10-08,https://www.fidal.it/atleta/BECCARO-Ilaria/iaiRkpeiaGw%3D,https://www.fidal.it/societa/S-S-V--BRIXEN-AS-SP-DIL-/BZ031
12.73,12.73,0.0,PALLARONI Elisa,1990,CF,A.S. ATL. FARNESE,5 fi- 1,Bisceglie,2005-10-08,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
12.75,12.5,1.0,TRALLORI Barbara,1990,CF,ATL. SESTESE FEMMINILE,1 se- 1,Firenze,2005-04-26,https://www.fidal.it/atleta/TRALLORI-Barbara/faiRm5aocWk%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
12.75,12.5,1.0,MASIERO Silvia,1990,CF,C.U.S. PADOVA,1 se- 1,Padova Voltabarozzo,2005-05-07,https://www.fidal.it/atleta/MASIERO-Silvia/eKiRlZejbms%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
12.75,12.5,1.0,SCHENETTI Martina,1990,CF,ATLETICA REGGIO,1 su- 1,Reggiolo,2005-05-07,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
12.75,12.5,1.0,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,2 su- 1,Reggiolo,2005-05-07,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
12.75,12.5,1.0,SERY Secre charlene,1990,CF,ATL. ALME',1 se- 1,Clusone,2005-05-08,https://www.fidal.it/atleta/SERY-Secre-charlene/dqmRlpqgb2Y%3D,https://www.fidal.it/societa/ATL--ALME-/BG227
12.74,12.74,0.0,WOLF Julia,1991,CF,A.S.DIL. S.C. MERAN FORST - VB,1 se- 1,Bolzano,2005-05-16,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
12.75,12.5,1.0,FAVARETTO Claudia,1990,CF,TREVISATLETICA,1 se- 2,Treviso,2005-05-22,https://www.fidal.it/atleta/FAVARETTO-Claudia/eKiRlJumamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.74,12.74,0.0,AMIDEI Martina,1991,CF,C. U. S. TORINO,2 se- 1,Cuneo,2005-06-12,https://www.fidal.it/atleta/AMIDEI-Martina/dK6RlJijcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
12.75,12.5,1.0,CLAVELLO Chiara,1990,CF,S.S. ATL.BREGANZE ASI,1 se- 1,Rossano Veneto,2005-06-18,https://www.fidal.it/atleta/CLAVELLO-Chiara/eK6RkpKlbWU%3D,https://www.fidal.it/societa/S-S--ATL-BREGANZE-ASI/VI619
12.75,12.5,1.0,DIMONI Ambra,1990,CF,ATL. SESTESE FEMMINILE,1 se- 1,Sesto Fiorentino,2005-06-30,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
12.75,12.5,1.0,QUAGLIA Alice,1990,CF,UNIONE GINNASTICA GORIZIANA,3 se- 1,Udine,2005-07-09,https://www.fidal.it/atleta/QUAGLIA-Alice/eamRkpenamM%3D,https://www.fidal.it/societa/UNIONE-GINNASTICA-GORIZIANA/GO085
12.74,12.74,0.0,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,2 ba- 3,Castelcovati,2005-09-18,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
12.74,12.74,0.0,PANIZ Veronica,1990,CF,ATHLETIC CLUB BELLUNO,2 ba- 1,Bisceglie,2005-10-07,https://www.fidal.it/atleta/PANIZ-Veronica/eKmRlJKkcGQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
12.74,12.74,0.0,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,2 ba- 5,Bisceglie,2005-10-07,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
12.75,12.75,0.0,RIPAMONTI Francesca,1990,CF,C.T.L. 3 ATLETICA,1 se- 1,Cernusco Lombardone,2005-09-11,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/C-T-L--3-ATLETICA/MI387
12.77,12.77,0.0,NEGGIA Sabrina,1990,CF,UNIONE GIOVANE BIELLA,3 se- 3,Fidenza,2005-06-19,https://www.fidal.it/atleta/NEGGIA-Sabrina/dKAAARk5mjbWg%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
12.77,12.77,0.0,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA CIVITAVECCHIA,2 se- 1,Roma,2005-07-01,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
12.77,12.77,0.0,MICOZZI Giulia,1990,CF,ATL. AVIS MACERATA,1 su- 0,Fermo,2005-07-12,https://www.fidal.it/atleta/MICOZZI-Giulia/e6iRk5WlaWg%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
12.77,12.77,0.0,PALLARONI Elisa,1990,CF,A.S. ATL. FARNESE,2 se- 2,Marina Di Carrara,2005-09-11,https://www.fidal.it/atleta/PALLARONI-Elisa/eqiRlZalbWQ%3D,https://www.fidal.it/societa/A-S--ATL--FARNESE/PC085
12.77,12.77,0.0,RICCI Laura,1991,CF,POL. AIRONE,6 fi- 1,Bisceglie,2005-10-08,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
12.78,12.78,0.0,SCHENETTI Martina,1990,CF,ATLETICA REGGIO,3 su- 1,Imola,2005-05-28,https://www.fidal.it/atleta/SCHENETTI-Martina/eqiRlZeicGw%3D,https://www.fidal.it/societa/ATLETICA-REGGIO/RE129
12.78,12.78,0.0,DE IACOVO Maria del carmen,1990,CF,FIAMME GIALLE G. SIMONI,1 se- 1,Formia,2005-06-04,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
12.78,12.78,0.0,ZANCHI Martina,1990,CF,A.S. ATL. POMEZIA NOTA BENE,2 fi- 2,Bisceglie,2005-10-08,https://www.fidal.it/atleta/ZANCHI-Martina/f6iRlpqhaWY%3D,https://www.fidal.it/societa/A-S--ATL--POMEZIA-NOTA-BENE/RS067
12.79,12.79,0.0,BARTOLINI Margherita,1990,CF,G.S. ATLETICA 75 CATTOLICA,2 se- 4,Bisceglie,2005-10-07,https://www.fidal.it/atleta/BARTOLINI-Margherita/eqiRlZaga2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
12.8,12.80,0.0,BECCARO Ilaria,1990,CF,S.S.V. BRIXEN  AS.SP.DIL.,4 se- 2,Fidenza,2005-06-19,https://www.fidal.it/atleta/BECCARO-Ilaria/iaiRkpeiaGw%3D,https://www.fidal.it/societa/S-S-V--BRIXEN-AS-SP-DIL-/BZ031
12.8,12.80,0.0,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,5 se- 2,Fidenza,2005-06-19,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
12.8,12.80,0.0,GENERALI Anna,1990,CF,HINNA ATLETICA SCAFATI,1 se- 2,Roma,2005-07-01,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
12.81,12.81,0.0,ZANCHI Martina,1990,CF,A.S. ATL. POMEZIA NOTA BENE,5 se- 1,Roma,2005-06-10,https://www.fidal.it/atleta/ZANCHI-Martina/f6iRlpqhaWY%3D,https://www.fidal.it/societa/A-S--ATL--POMEZIA-NOTA-BENE/RS067
12.81,12.81,0.0,DIMONI Ambra,1990,CF,ATL. SESTESE FEMMINILE,4 se- 3,Fidenza,2005-06-19,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
12.81,12.81,0.0,ZANCHI Martina,1990,CF,A.S. ATL. POMEZIA NOTA BENE,1 ba- 2,Bisceglie,2005-10-07,https://www.fidal.it/atleta/ZANCHI-Martina/f6iRlpqhaWY%3D,https://www.fidal.it/societa/A-S--ATL--POMEZIA-NOTA-BENE/RS067
12.81,12.81,0.0,SPADONI Daniela,1991,CF,CUS URBINO,3 ba- 3,Bisceglie,2005-10-07,https://www.fidal.it/atleta/SPADONI-Daniela/e6iRk5SkaWM%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
12.82,12.82,0.0,FAVARETTO Claudia,1990,CF,TREVISATLETICA,3 se- 3,Majano,2005-09-03,https://www.fidal.it/atleta/FAVARETTO-Claudia/eKiRlJumamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.83,12.83,0.0,CANTONE Francesca,1990,CF,EXPO-INOX ATL. LOMELLINA 2000,4 se- 3,Aulla,2005-07-03,https://www.fidal.it/atleta/CANTONE-Francesca/dqAAARlpilaWg%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.85,12.6,1.0,RIPAMONTI Francesca,1990,CF,C.T.L. 3 ATLETICA,2 se- 1,Bergamo,2005-04-10,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/C-T-L--3-ATLETICA/MI387
12.84,12.84,0.0,WOLF Julia,1991,CF,A.S.DIL. S.C. MERAN FORST - VB,2 se- 1,Caldaro,2005-04-30,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
12.85,12.6,1.0,DE IACOVO Maria del carmen,1990,CF,FIAMME GIALLE G. SIMONI,1 se- 1,Roma,2005-05-07,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
12.85,12.6,1.0,WOLF Julia,1991,CF,A.S.DIL. S.C. MERAN FORST - VB,2 se- 2,Trento,2005-05-07,https://www.fidal.it/atleta/WOLF-Julia/iaiRkpemamo%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
12.85,12.6,1.0,VOLPIN Federica,1990,CF,G.S. FIAMME ORO PADOVA,1 se- 1,Padova,2005-05-22,https://www.fidal.it/atleta/VOLPIN-Federica/eKiRlZajbGg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
12.85,12.6,1.0,ULIANA Erika,1990,CF,POL. LIB. MERETO DI TOMBA,1 se- 2,Majano,2005-05-27,https://www.fidal.it/atleta/ULIANA-Erika/eayRkpqobWk%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
12.85,12.6,1.0,MAFFIOLETTI Marta,1991,CF,ATL. ESTRADA,1 su- 1,Zogno,2005-05-28,https://www.fidal.it/atleta/MAFFIOLETTI-Marta/dqmRlpufb2Q%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
12.85,12.6,1.0,FAVARETTO Claudia,1990,CF,TREVISATLETICA,2 se- 1,Montebelluna,2005-05-29,https://www.fidal.it/atleta/FAVARETTO-Claudia/eKiRlJumamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.85,12.6,1.0,NICOLIS Erica,1990,CF,A.S.D.ATL.VALPOLICELLA,2 se- 1,Verona,2005-06-02,https://www.fidal.it/atleta/NICOLIS-Erica/eKiRlJimb2k%3D,https://www.fidal.it/societa/A-S-D-ATL-VALPOLICELLA/VR781
12.85,12.6,1.0,VITALE Ilaria,1990,CF,A.S.D.LIBERTAS FRIUL PALMANOVA,2 se- 1,Gorizia,2005-06-12,https://www.fidal.it/atleta/VITALE-Ilaria/eayRkpqkbWc%3D,https://www.fidal.it/societa/A-S-D-LIBERTAS-FRIUL-PALMANOVA/UD018
12.85,12.6,1.0,QUAGLIA Alice,1990,CF,UNIONE GINNASTICA GORIZIANA,3 se- 1,Gorizia,2005-06-12,https://www.fidal.it/atleta/QUAGLIA-Alice/eamRkpenamM%3D,https://www.fidal.it/societa/UNIONE-GINNASTICA-GORIZIANA/GO085
12.85,12.6,1.0,FACHERIS Paola,1991,CF,POL. ATL. BREMBATE SOPRA,1 se- 1,Curno,2005-06-15,https://www.fidal.it/atleta/FACHERIS-Paola/dqmRlpula2M%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
12.85,12.6,1.0,FAVARETTO Claudia,1990,CF,TREVISATLETICA,1 se- 3,Mogliano Veneto,2005-06-22,https://www.fidal.it/atleta/FAVARETTO-Claudia/eKiRlJumamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.85,12.6,1.0,MONTAGNANI Martina,1991,CF,ATLETICA GORIZIA FRIULCASSA,2 se- 1,Pordenone,2005-07-01,https://www.fidal.it/atleta/MONTAGNANI-Martina/eamRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
12.85,12.6,1.0,MONTAGNANI Martina,1991,CF,ATLETICA GORIZIA FRIULCASSA,4 se- 1,Udine,2005-07-09,https://www.fidal.it/atleta/MONTAGNANI-Martina/eamRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
12.85,12.6,1.0,MONTAGNANI Martina,1991,CF,ATLETICA GORIZIA FRIULCASSA,2 se- 1,San Vito Al Tagliamento,2005-07-13,https://www.fidal.it/atleta/MONTAGNANI-Martina/eamRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
12.85,12.6,1.0,QUAGLIA Alice,1990,CF,UNIONE GINNASTICA GORIZIANA,2 se- 1,Pordenone,2005-09-10,https://www.fidal.it/atleta/QUAGLIA-Alice/eamRkpenamM%3D,https://www.fidal.it/societa/UNIONE-GINNASTICA-GORIZIANA/GO085
12.85,12.6,1.0,MANNA Maria concetta,1990,CF,A.S.D. PRO SPORT 85 VALGUARN.,1 se- 1,Catania,2005-09-20,https://www.fidal.it/atleta/MANNA-Maria-concetta/h6iRlZakcWg%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-85-VALGUARN-/EN095
12.85,12.6,1.0,QUAGLIA Alice,1990,CF,UNIONE GINNASTICA GORIZIANA,1 se- 1,Gorizia,2005-10-19,https://www.fidal.it/atleta/QUAGLIA-Alice/eamRkpenamM%3D,https://www.fidal.it/societa/UNIONE-GINNASTICA-GORIZIANA/GO085
12.85,12.85,0.0,CANTONE Francesca,1990,CF,EXPO-INOX ATL. LOMELLINA 2000,6 se- 4,Bergamo,2005-06-26,https://www.fidal.it/atleta/CANTONE-Francesca/dqAAARlpilaWg%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
12.85,12.85,0.0,MANNA Maria concetta,1990,CF,A.S.D. PRO SPORT 85 VALGUARN.,1 su- 1,Reggio Calabria,2005-09-10,https://www.fidal.it/atleta/MANNA-Maria-concetta/h6iRlZakcWg%3D,https://www.fidal.it/societa/A-S-D--PRO-SPORT-85-VALGUARN-/EN095
12.85,12.85,0.0,QUAGLIA Alice,1990,CF,UNIONE GINNASTICA GORIZIANA,3 su- 1,Gorizia,2005-09-16,https://www.fidal.it/atleta/QUAGLIA-Alice/eamRkpenamM%3D,https://www.fidal.it/societa/UNIONE-GINNASTICA-GORIZIANA/GO085
12.85,12.85,0.0,ROMANO Eleonora,1991,CF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2005-09-17,https://www.fidal.it/atleta/ROMANO-Eleonora/f6iRl5Sib2U%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
12.85,12.85,0.0,DE IACOVO Maria del carmen,1990,CF,FIAMME GIALLE G. SIMONI,3 fi- 2,Bisceglie,2005-10-08,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
12.86,12.86,0.0,BECCARO Ilaria,1990,CF,S.S.V. BRIXEN  AS.SP.DIL.,1 se- 1,Bressanone,2005-04-16,https://www.fidal.it/atleta/BECCARO-Ilaria/iaiRkpeiaGw%3D,https://www.fidal.it/societa/S-S-V--BRIXEN-AS-SP-DIL-/BZ031
12.86,12.86,0.0,DIOTTI Giulia,1990,CF,A.ATL. INTERFLUMINA,1 ba- 1,Castelcovati,2005-09-18,https://www.fidal.it/atleta/DIOTTI-Giulia/dqyRlpikcGk%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
