prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
32.05,,32.05,0,MINI Giacomo,1992,CM,ATL. LIB. RIMINI,2 su- 1,Marina Di Ravenna,2007-04-08,https://www.fidal.it/atleta/MINI-Giacomo/eqiRlZSgbGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
32.04,,32.04,0,VISCIOTTI Cristiano,1992,CM,ASD BRUNI PUBBL. ATL. VOMANO,3 su- 1,Lanciano,2007-09-21,https://www.fidal.it/atleta/VISCIOTTI-Cristiano/gaiRk5imbmM%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
31.95,,31.95,0,IUCCI Antonio,1992,CM,A.S.D. USA S.CLUB AVEZZANO,1 se- 1,Teramo,2007-08-25,https://www.fidal.it/atleta/IUCCI-Antonio/gaiRk5inaWs%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
31.92,,31.92,0,SECCI Daniele,1992,CM,AICS MARATHON ROMA,4 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/SECCI-Daniele/f6iRmZOnaGo%3D,https://www.fidal.it/societa/AICS-MARATHON-ROMA/RM034
31.91,,31.91,0,PETREI Stefano,1993,CM,ATLETICA UDINESE MALIGNANI,1 se- 1,Majano,2007-10-20,https://www.fidal.it/atleta/PETREI-Stefano/eayRk5OlbWY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
31.9,,31.90,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 se- 1,Bologna,2007-05-03,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.86,,31.86,0,MAZZOTTA Christian,1993,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/MAZZOTTA-Christian/f6iRmZKibmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
31.77,,31.77,0,DALLA VECCHIA Giovanni,1992,CM,NOVATLETICA CITTA' DI SCHIO,1 se- 1,Padova,2007-04-15,https://www.fidal.it/atleta/DALLA-VECCHIA-Giovanni/eKiRlZSgamw%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
31.74,,31.74,0,TOGNOLA Andrea,1992,CM,ATL. SALETTI,1 su- 1,Clusone,2007-05-13,https://www.fidal.it/atleta/TOGNOLA-Andrea/dqmRl5KnaWU%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
31.7,,31.70,0,MINI Giacomo,1992,CM,ATL. LIB. RIMINI,4 su- 1,Ascoli Piceno,2007-04-21,https://www.fidal.it/atleta/MINI-Giacomo/eqiRlZSgbGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
31.68,,31.68,0,CANESTRO Ignazio,1992,CM,ATL. CAIRATESE,3 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
31.68,,31.68,0,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,2 su- 1,Genova,2007-09-29,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
31.67,,31.67,0,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,1 fi- 1,Carbonia,2007-04-25,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
31.67,,31.67,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,3 su- 1,Mira,2007-08-22,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.63,,31.63,0,BERGAMASCHI Tommaso,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2007-09-15,https://www.fidal.it/atleta/BERGAMASCHI-Tommaso/dqiSl5efa2w%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
31.63,,31.63,0,ALBERTI Gabriele,1993,CM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/ALBERTI-Gabriele/faiRm5mgb2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
31.61,,31.61,0,ALIVERI Andrea,1992,CM,POL. AIRONE,1 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
31.57,,31.57,0,DI FRAIA Antonio,1992,CM,A.S.D. ATL. VILLA LITERNO,2 fi- 1,San Marcellino,2007-06-10,https://www.fidal.it/atleta/DI-FRAIA-Antonio/gKiRlZqlaGg%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-LITERNO/CE207
31.57,,31.57,0,MARINUCCI Edoardo,1993,CM,ATL. AVIS MACERATA,1 se- 1,Montecassiano,2007-09-15,https://www.fidal.it/atleta/MARINUCCI-Edoardo/e6iRk5mlbWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
31.53,,31.53,0,SALVINI Alessio,1992,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Pistoia,2007-05-12,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
31.48,,31.48,0,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,1 fi- 1,Sanluri,2007-05-08,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
31.44,,31.44,0,VISCONTI Davide,1992,CM,GRUPPO SPORTIVO MURIALDO,1 se- 1,Torino,2007-04-15,https://www.fidal.it/atleta/VISCONTI-Davide/dK6RlJqnbGg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
31.44,,31.44,0,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
31.4,,31.40,0,GIUSTI Matteo,1992,CM,U.POL. GAVIRATE,1 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/GIUSTI-Matteo/drKRkpWob2M%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
31.4,,31.40,0,MUGNAIONI Andrea,1992,CM,ATL.PISTOIA BCC/SPV,4 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/MUGNAIONI-Andrea/faiSk5Oga2Y%3D,https://www.fidal.it/societa/ATL-PISTOIA-BCC-SPV/PT118
31.38,,31.38,0,MARINUCCI Edoardo,1993,CM,ATL. AVIS MACERATA,12 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/MARINUCCI-Edoardo/e6iRk5mlbWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
31.34,,31.34,0,IUCCI Antonio,1992,CM,A.S.D. USA S.CLUB AVEZZANO,2 su- 1,Rieti,2007-06-07,https://www.fidal.it/atleta/IUCCI-Antonio/gaiRk5inaWs%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
31.28,,31.28,0,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,3 se- 1,Vercelli,2007-09-08,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
31.27,,31.27,0,BELLINI Filippo,1992,CM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/BELLINI-Filippo/f6iRmJaja2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
31.21,,31.21,0,RAVANELLI Davide,1993,CM,ATL. ESTRADA,2 su- 1,Bergamo,2007-09-13,https://www.fidal.it/atleta/RAVANELLI-Davide/dqmRl5WibmY%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
31.18,,31.18,0,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,2 su- 1,Alessandria,2007-07-07,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
31.14,,31.14,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,3 se- 1,Comacchio,2007-05-15,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.13,,31.13,0,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,3 su- 1,Sassari,2007-04-29,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
31.13,,31.13,0,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
31.11,,31.11,0,TRONCONE Zeno maria,1993,CM,GS VALSUGANA TRENTINO,1 se- 1,Mezzolombardo,2007-10-06,https://www.fidal.it/atleta/TRONCONE-Zeno-maria/d6iRk5KhbmY%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
31.09,,31.09,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 su- 1,Massa,2007-09-16,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.07,,31.07,0,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,1 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
31.05,,31.05,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 su- 1,Imola,2007-04-28,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
31.05,,31.05,0,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 se- 1,Livorno,2007-04-28,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
30.98,,30.98,0,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Vercelli,2007-05-15,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
30.97,,30.97,0,BONACINA Mirko,1993,CM,ATL. ESTRADA,2 su- 1,Clusone,2007-05-13,https://www.fidal.it/atleta/BONACINA-Mirko/dqmRl5KfbGw%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
30.91,,30.91,0,MARINUCCI Edoardo,1993,CM,ATL. AVIS MACERATA,1 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/MARINUCCI-Edoardo/e6iRk5mlbWk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
30.89,,30.89,0,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 se- 1,San Donato Milanese,2007-05-05,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.84,,30.84,0,ANTONUZZO Mattia,1992,CM,S.S. ATL. DESIO,2 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/ANTONUZZO-Mattia/dq2Rk5elb2k%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.77,,30.77,0,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 se- 1,Livorno,2007-04-14,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
30.72,,30.72,0,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,5 qu- 2,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
30.7,,30.70,0,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 se- 1,Giussano,2007-06-07,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.7,,30.70,0,LABARDI Mattia,1993,CM,UISP ATLETICA SIENA A.S.D.,5 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/LABARDI-Mattia/faiSkpela2k%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
30.66,,30.66,0,BONUTTI Lorenzo,1992,CM,POL. LIBERTAS TOLMEZZO,1 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/BONUTTI-Lorenzo/eayRk5KgbGc%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
30.61,,30.61,0,SALVINI Alessio,1992,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Arezzo,2007-04-28,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
30.59,,30.59,0,FANTIN Stefano,1992,CM,NUOVA ATL.RIESE PIO X,12 fi- 1,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/FANTIN-Stefano/eKyRkpagaWo%3D,https://www.fidal.it/societa/NUOVA-ATL-RIESE-PIO-X/TV370
30.57,,30.57,0,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,2 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
30.56,,30.56,0,BERGAMASCHI Tommaso,1992,CM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/BERGAMASCHI-Tommaso/dqiSl5efa2w%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
30.53,,30.53,0,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,2 su- 1,San Donato Milanese,2007-09-15,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.52,,30.52,0,CANCELLIERE Leonardo,1992,CM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2007-04-20,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
30.46,,30.46,0,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,1 se- 1,Piacenza,2007-09-25,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
30.45,,30.45,0,GAMBI Andrea,1993,CM,ATL. CAIRATESE,4 su- 1,Cremona,2007-09-23,https://www.fidal.it/atleta/GAMBI-Andrea/drKRkpafaGk%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
30.44,,30.44,0,PAGLIACCI Alessio,1993,CM,ASA ASCOLI PICENO,2 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/PAGLIACCI-Alessio/e6iRk5mkbmw%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
30.37,,30.37,0,TALAMI Matteo,1992,CM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/TALAMI-Matteo/eqiRlpOhbWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
30.36,,30.36,0,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,2 se- 1,Genova,2007-05-17,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
30.36,,30.36,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 su- 1,Mira,2007-08-01,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
30.34,,30.34,0,GRANDE Alessandro,1993,CM,ATL. CANEGRATE 1964,3 su- 1,Alessandria,2007-07-07,https://www.fidal.it/atleta/GRANDE-Alessandro/dq2Rk5KlaGg%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
30.27,,30.27,0,CASATI Lorenzo,1992,CM,ASSI BANCA TOSCANA FIRENZE,1 se- 1,Calenzano,2007-05-02,https://www.fidal.it/atleta/CASATI-Lorenzo/faiSkpaobWk%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
30.27,,30.27,0,MAZZON Riccardo,1992,CM,ATLETICA STRONESE XELION,1 su- 1,Torinoo,2007-06-02,https://www.fidal.it/atleta/MAZZON-Riccardo/dKAAARkpqhaGw%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
30.27,,30.27,0,DE LEONARDO Daniele,1992,CM,ATL.PIZZO 97,13 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/DE-LEONARDO-Daniele/hqiRk5mjaGM%3D,https://www.fidal.it/societa/ATL-PIZZO-97/VV287
30.24,,30.24,0,CARNEVALI Francesco,1992,CM,CUS URBINO,3 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/CARNEVALI-Francesco/e6iRk5igcGg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
30.23,,30.23,0,LACETERA Ettore,1992,CM,A.S.D.  C.U.S. GENOVA,1 su- 1,Albenga,2007-09-23,https://www.fidal.it/atleta/LACETERA-Ettore/daiUlpefbWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
30.2,,30.20,0,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,4 su- 1,Majano,2007-09-08,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
30.14,,30.14,0,CARLASSARA Mattia,1992,CM,NOVATLETICA CITTA' DI SCHIO,1 su- 1,Mira,2007-07-18,https://www.fidal.it/atleta/CARLASSARA-Mattia/eK6RkpOgcGg%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
30.13,,30.13,0,MAZZOTTA Christian,1993,CM,FIAMME GIALLE G. SIMONI,2 fi- 1,Roma,2007-06-21,https://www.fidal.it/atleta/MAZZOTTA-Christian/f6iRmZKibmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
30.13,,30.13,0,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,4 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
30.07,,30.07,0,GRANDE Alessandro,1993,CM,ATL. CANEGRATE 1964,3 su- 1,Olgiate Olona,2007-09-08,https://www.fidal.it/atleta/GRANDE-Alessandro/dq2Rk5KlaGg%3D,https://www.fidal.it/societa/ATL--CANEGRATE-1964/MI048
30.05,,30.05,0,LABARDI Mattia,1993,CM,UISP ATLETICA SIENA A.S.D.,2 su- 1,Arezzo,2007-04-28,https://www.fidal.it/atleta/LABARDI-Mattia/faiSkpela2k%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
30.03,,30.03,0,ROSCULET Vasilica,1992,CM,ASSI BANCA TOSCANA FIRENZE,3 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/ROSCULET-Vasilica/faiSk5KlaWs%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
29.99,,29.99,0,CANESTRO Ignazio,1992,CM,ATL. CAIRATESE,2 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
29.95,,29.95,0,BONUTTI Lorenzo,1992,CM,POL. LIBERTAS TOLMEZZO,2 se- 1,Mereto Di Tomba,2007-10-28,https://www.fidal.it/atleta/BONUTTI-Lorenzo/eayRk5KgbGc%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
29.93,,29.93,0,SCAPELLATO Gabriele,1992,CM,S.S. ATL. DESIO,1 su- 1,Mariano Comense,2007-10-13,https://www.fidal.it/atleta/SCAPELLATO-Gabriele/dq2Rk5OgbGs%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
29.92,,29.92,0,SALVINI Alessio,1992,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Arezzo,2007-04-14,https://www.fidal.it/atleta/SALVINI-Alessio/faiSkpela2o%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
29.87,,29.87,0,ANTONUZZO Mattia,1992,CM,S.S. ATL. DESIO,5 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/ANTONUZZO-Mattia/dq2Rk5elb2k%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
29.83,,29.83,0,PASSERI Simone,1992,CM,A.S.A.L.B. BASTIA,1 se- 1,Narni,2007-09-29,https://www.fidal.it/atleta/PASSERI-Simone/fqiRk5qoaGc%3D,https://www.fidal.it/societa/A-S-A-L-B--BASTIA/PG016
29.8,,29.80,0,BASSO Jacopo,1992,CM,A.S.D. ATLETICA ALBA DOCILIA,1 se- 1,Mondovi,2007-04-29,https://www.fidal.it/atleta/BASSO-Jacopo/daiUlpWhcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
29.78,,29.78,0,MAZZOTTA Christian,1993,CM,FIAMME GIALLE G. SIMONI,2 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/MAZZOTTA-Christian/f6iRmZKibmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
29.78,,29.78,0,VISCIOTTI Cristiano,1992,CM,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Pescara,2007-07-07,https://www.fidal.it/atleta/VISCIOTTI-Cristiano/gaiRk5imbmM%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
29.73,,29.73,0,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 su- 1,Pisa,2007-06-03,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
29.69,,29.69,0,PISELLI Gabriele,1993,CM,ATL.GRANDUCATO BRACCIO F.BRAC.,4 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/PISELLI-Gabriele/faiSkpmobmY%3D,https://www.fidal.it/societa/ATL-GRANDUCATO-BRACCIO-F-BRAC-/PI046
29.63,,29.63,0,ANTONUZZO Mattia,1992,CM,S.S. ATL. DESIO,2 su- 1,Mariano Comense,2007-10-13,https://www.fidal.it/atleta/ANTONUZZO-Mattia/dq2Rk5elb2k%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
29.6,,29.60,0,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Vercelli,2007-04-14,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
29.59,,29.59,0,FEDRIGO Valerio,1993,CM,LIBERTAS SANVITESE LTL,14 se- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/FEDRIGO-Valerio/eaqRkpqgbms%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
29.58,,29.58,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,3 su- 1,Marina Di Ravenna,2007-04-08,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
29.56,,29.56,0,VENIER Lorenzo,1992,CM,GR. ATL. MOGGESE ERMOLLI,3 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/VENIER-Lorenzo/eayRk5Oib2s%3D,https://www.fidal.it/societa/GR--ATL--MOGGESE-ERMOLLI/UD051
29.55,,29.55,0,PALAZZO Graziano,1993,CM,ATL. AMATORI CISTERNINO,2 su- 1,Bari,2007-10-20,https://www.fidal.it/atleta/PALAZZO-Graziano/hKiSmpimbGg%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
29.45,,29.45,0,D'ADDA Fabrizio,1992,CM,CSI SASSO MARCONI,1 se- 1,Sasso Marconi,2007-05-12,https://www.fidal.it/atleta/D-ADDA-Fabrizio/eqiRlZuhaWs%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
29.35,,29.35,0,CONTI Giuseppe,1992,CM,ASD ATL. CIRO QUARANTA PE,2 su- 1,Pescara,2007-09-28,https://www.fidal.it/atleta/CONTI-Giuseppe/gaiRk5mfamQ%3D,https://www.fidal.it/societa/ASD-ATL--CIRO-QUARANTA-PE/PE030
29.32,,29.32,0,CANCELLIERE Leonardo,1992,CM,POL. ROCCO SCOTELLARO MT,1 su- 1,Matera,2007-08-04,https://www.fidal.it/atleta/CANCELLIERE-Leonardo/haiRk5Oia2c%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
29.27,,29.27,0,CAMILLI Fabio,1992,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/CAMILLI-Fabio/f6iRmZalcWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
29.27,,29.27,0,D'AVINO HAYAS Serhiy,1992,CM,POL. MANDELLO,6 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/D-AVINO-HAYAS-Serhiy/dquRkpWlaWc%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
29.26,,29.26,0,VIGNATI Andrea,1992,CM,AS.P.E.S.,4 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/VIGNATI-Andrea/dq2Rk5aobmc%3D,https://www.fidal.it/societa/AS-P-E-S-/MI330
