prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
35.57,,35.57,0,CASINI Serena,1996,AF,ACSI PALATINO CAMPIDOGLIO,1 su- 1,Viterbo,2012-05-13,https://www.fidal.it/atleta/CASINI-Serena/f6iRmJufbmc%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
35.53,,35.53,0,SPORTOLETTI Giulia,1996,AF,5 CERCHI SEREGNO,2 su- 1,Chiari,2012-04-01,https://www.fidal.it/atleta/SPORTOLETTI-Giulia/dq2Rk5Slb2k%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
35.52,,35.52,0,CONTINI Eleonora,1996,AF,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Pisa,2012-03-11,https://www.fidal.it/atleta/CONTINI-Eleonora/fayRkpKfcGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
35.52,,35.52,0,CONTINI Eleonora,1996,AF,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Siena,2012-09-09,https://www.fidal.it/atleta/CONTINI-Eleonora/fayRkpKfcGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
35.41,,35.41,0,BELARDINELLI Matilde,1996,AF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Pisa,2012-05-13,https://www.fidal.it/atleta/BELARDINELLI-Matilde/faqRkpKlaWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
35.38,,35.38,0,CARRETTA Sabrina,1995,AF,G.S. FIAMME ORO PADOVA,1 su- 1,Marcon,2012-05-06,https://www.fidal.it/atleta/CARRETTA-Sabrina/eKqRkpOkamc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
35.37,,35.37,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,4 su- 1,Acquaviva Delle Fonti,2012-06-24,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
35.35,,35.35,0,ARGETTA Gio',1995,AF,ATLETICA RAVENNA,2 su- 1,Modena,2012-05-13,https://www.fidal.it/atleta/ARGETTA-Gio-/eqiRlZincGo%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
35.31,,35.31,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,14 se- 2,Firenze,2012-09-29,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
35.29,,35.29,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,1 se- 1,Osimo,2012-07-25,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
35.25,,35.25,0,FRANCESCATO Chiara,1995,AF,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Treviso,2012-04-22,https://www.fidal.it/atleta/FRANCESCATO-Chiara/eKyRkpemcWM%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
35.24,,35.24,0,SQUILLANTE Benedetta,1995,AF,ASD ATL. DELTA EBOLI,1 fi- 1,Avellino,2012-09-22,https://www.fidal.it/atleta/SQUILLANTE-Benedetta/gKiRlZmmbGc%3D,https://www.fidal.it/societa/ASD-ATL--DELTA-EBOLI/SA298
35.21,,35.21,0,SQUILLANTE Benedetta,1995,AF,ASD ATL. DELTA EBOLI,2 fi- 1,Marano Di Napoli,2012-06-17,https://www.fidal.it/atleta/SQUILLANTE-Benedetta/gKiRlZmmbGc%3D,https://www.fidal.it/societa/ASD-ATL--DELTA-EBOLI/SA298
35.18,,35.18,0,CASINI Serena,1996,AF,ACSI PALATINO CAMPIDOGLIO,1 fi- 1,Roma,2012-04-25,https://www.fidal.it/atleta/CASINI-Serena/f6iRmJufbmc%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
35.16,,35.16,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,2012-09-16,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
35.11,,35.11,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Chiari,2012-04-01,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
35.11,,35.11,0,BISERNI Maria,1995,AF,EDERA ATL. FORLI,1 su- 1,Imola,2012-09-16,https://www.fidal.it/atleta/BISERNI-Maria/equRkpKkbms%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
35.09,,35.09,0,CRESCENTE Alba,1995,AF,U.S. MAURINA OLIO CARLI,1 su- 1,Imperia,2012-05-27,https://www.fidal.it/atleta/CRESCENTE-Alba/daqRkpKha2Q%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
35.04,,35.04,0,PRA' Martina,1995,AF,LIBERTAS VALPOLICELLA LUPATOTI,1 su- 1,Vicenza,2012-05-27,https://www.fidal.it/atleta/PRA-Martina/eKAAARkpajams%3D,https://www.fidal.it/societa/LIBERTAS-VALPOLICELLA-LUPATOTI/VR833
34.95,,34.95,0,CRESCENTE Alba,1995,AF,U.S. MAURINA OLIO CARLI,1 su- 1,Imperia,2012-09-16,https://www.fidal.it/atleta/CRESCENTE-Alba/daqRkpKha2Q%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
34.93,,34.93,0,CASINI Serena,1996,AF,ACSI PALATINO CAMPIDOGLIO,1 su- 1,Rieti,2012-09-16,https://www.fidal.it/atleta/CASINI-Serena/f6iRmJufbmc%3D,https://www.fidal.it/societa/ACSI-PALATINO-CAMPIDOGLIO/RM044
34.92,,34.92,0,MIRAGLIA Giulia,1996,AF,ATL. RECANATI,2 se- 1,Osimo,2012-07-25,https://www.fidal.it/atleta/MIRAGLIA-Giulia/e6uRkpKkb2Q%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
34.9,,34.90,0,BERGIA Chiara,1995,AF,ATL.  VALLI DI NON E SOLE,1 su- 1,Trento,2012-09-18,https://www.fidal.it/atleta/BERGIA-Chiara/d6iRkpqlaGg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
34.86,,34.86,0,DENTI Marianna,1995,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Chiari,2012-05-27,https://www.fidal.it/atleta/DENTI-Marianna/dquRkpWkaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
34.83,,34.83,0,MESSNER Stefanie,1996,AF,A.S.D.SSV BRIXEN LEICHTATHL.,1 su- 1,Riscone,2012-08-25,https://www.fidal.it/atleta/MESSNER-Stefanie/iaiRkpmicGM%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
34.82,,34.82,0,FONTANINI Lisa,1995,AF,MODENA ATLETICA,1 su- 1,Bologna,2012-05-27,https://www.fidal.it/atleta/FONTANINI-Lisa/eqiRlpOmcGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
34.81,,34.81,0,SINESI Maria cristina,1995,AF,PRO SESTO ATL.,8 su- 1,Bressanone,2012-05-27,https://www.fidal.it/atleta/SINESI-Maria-cristina/dq2Rk5WnbWU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
34.81,,34.81,0,MEZZALIRA Ilaria,1995,AF,N. ATL. VARESE,1 su- 1,Milano Arena,2012-06-24,https://www.fidal.it/atleta/MEZZALIRA-Ilaria/drKRkpSjcGo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
34.77,,34.77,0,ORTOLAN Laura,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Lignano Sabbiadoro,2012-09-07,https://www.fidal.it/atleta/ORTOLAN-Laura/eaqRkpqgcGg%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
34.77,,34.77,0,GALANTE Camilla,1996,AF,ATLETICA FIRENZE MARATHON S.S.,5 se- 1,Firenze,2012-09-29,https://www.fidal.it/atleta/GALANTE-Camilla/faiRm5uobWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
34.75,,34.75,0,CONTINI Eleonora,1996,AF,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Livorno,2012-07-15,https://www.fidal.it/atleta/CONTINI-Eleonora/fayRkpKfcGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
34.72,,34.72,0,ARGETTA Gio',1995,AF,ATLETICA RAVENNA,2 su- 1,Bologna,2012-05-27,https://www.fidal.it/atleta/ARGETTA-Gio-/eqiRlZincGo%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
34.71,,34.71,0,BELARDINELLI Matilde,1996,AF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,2012-04-28,https://www.fidal.it/atleta/BELARDINELLI-Matilde/faqRkpKlaWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
34.68,,34.68,0,ROSEANO Giorgia,1995,AF,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Bastia Umbra,2012-06-24,https://www.fidal.it/atleta/ROSEANO-Giorgia/fqqRkpKfaGU%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
34.66,,34.66,0,MIRAGLIA Giulia,1996,AF,ATL. RECANATI,9 su- 1,Bressanone,2012-05-27,https://www.fidal.it/atleta/MIRAGLIA-Giulia/e6uRkpKkb2Q%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
34.66,,34.66,0,CARRETTA Sabrina,1995,AF,G.S. FIAMME ORO PADOVA,1 se- 2,Santa Cristina,2012-06-10,https://www.fidal.it/atleta/CARRETTA-Sabrina/eKqRkpOkamc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
34.6,,34.60,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Oristano,2012-09-12,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
34.57,,34.57,0,CRESCENTE Alba,1995,AF,U.S. MAURINA OLIO CARLI,1 se- 1,Genova,2012-03-17,https://www.fidal.it/atleta/CRESCENTE-Alba/daqRkpKha2Q%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
34.52,,34.52,0,SINESI Maria cristina,1995,AF,PRO SESTO ATL.,2 su- 1,Milano Saini,2012-05-06,https://www.fidal.it/atleta/SINESI-Maria-cristina/dq2Rk5WnbWU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
34.52,,34.52,0,FRANCESCATO Chiara,1995,AF,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Roncade,2012-06-08,https://www.fidal.it/atleta/FRANCESCATO-Chiara/eKyRkpemcWM%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
34.52,,34.52,0,ARGETTA Gio',1995,AF,ATLETICA RAVENNA,1 su- 1,Modena,2012-09-09,https://www.fidal.it/atleta/ARGETTA-Gio-/eqiRlZincGo%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
34.5,,34.50,0,PORCELLUZZI Eleonora,1995,AF,ALTERATLETICA LOCOROTONDO,1 su- 1,Bari,2012-05-13,https://www.fidal.it/atleta/PORCELLUZZI-Eleonora/hKiSmpKibWY%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
34.48,,34.48,0,ALBER Valentine,1996,AF,SC MERAN MEMC VOLKSBANK ASV,1 su- 1,Cles,2012-05-12,https://www.fidal.it/atleta/ALBER-Valentine/iaiRkpmlcWc%3D,https://www.fidal.it/societa/SC-MERAN-MEMC-VOLKSBANK-ASV/BZ019
34.45,,34.45,0,BERGIA Chiara,1995,AF,ATL.  VALLI DI NON E SOLE,1 su- 1,Trento,2012-09-11,https://www.fidal.it/atleta/BERGIA-Chiara/d6iRkpqlaGg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
34.41,,34.41,0,BRANA Katerina,1996,AF,C.U.S. TRIESTE,1 su- 1,Gorizia,2012-04-25,https://www.fidal.it/atleta/BRANA-Katerina/eauRk5KmcGY%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
34.41,,34.41,0,GALANTE Camilla,1996,AF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2012-04-28,https://www.fidal.it/atleta/GALANTE-Camilla/faiRm5uobWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
34.41,,34.41,0,RUBINI Valentina,1995,AF,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Imola,2012-09-16,https://www.fidal.it/atleta/RUBINI-Valentina/eqiRlZembGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
34.39,,34.39,0,MESSNER Stefanie,1996,AF,A.S.D.SSV BRIXEN LEICHTATHL.,10 su- 1,Bressanone,2012-05-27,https://www.fidal.it/atleta/MESSNER-Stefanie/iaiRkpmicGM%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
34.38,,34.38,0,ORTOLAN Laura,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,6 se- 1,Firenze,2012-09-29,https://www.fidal.it/atleta/ORTOLAN-Laura/eaqRkpqgcGg%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
34.33,,34.33,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Chiari,2012-05-27,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
34.3,,34.30,0,PENONE Marta,1996,AF,A.S. 'FOCE' SANREMO,1 su- 1,Boissano,2012-09-29,https://www.fidal.it/atleta/PENONE-Marta/daiUlpOobmk%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
34.28,,34.28,0,BRUSCHI Letizia,1995,AF,ATL.C.R.PISTOIA E PESCIA,4 su- 1,Pisa,2012-03-11,https://www.fidal.it/atleta/BRUSCHI-Letizia/faiSkpqja2s%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
34.27,,34.27,0,MANARIN Sara,1996,AF,LIBERTAS CASARSA,1 su- 1,Pordenone,2012-03-11,https://www.fidal.it/atleta/MANARIN-Sara/eaqRkpqjaGY%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
34.23,,34.23,0,MUTINELLI Helga,1995,AF,U.S. QUERCIA TRENTINGRANA,15 se- 2,Firenze,2012-09-29,https://www.fidal.it/atleta/MUTINELLI-Helga/d6iRkpuja2g%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
34.22,,34.22,0,FRANCESCATO Chiara,1995,AF,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Marcon,2012-05-06,https://www.fidal.it/atleta/FRANCESCATO-Chiara/eKyRkpemcWM%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
34.19,,34.19,0,SARASSO Camilla,1996,AF,UNIONE GIOVANE BIELLA,7 se- 1,Firenze,2012-09-29,https://www.fidal.it/atleta/SARASSO-Camilla/dKAAARk5qkb2s%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
34.18,,34.18,0,DE MARCH Antonella,1996,AF,A.ATL.DOLOMITI BELLUNO,1 se- 1,Belluno,2012-10-20,https://www.fidal.it/atleta/DE-MARCH-Antonella/eKmRlJOkbmY%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
34.17,,34.17,0,RUGGERI Dalila,1995,AF,ASD AUDACIA RECORD ATLETICA,2 su- 1,Rieti,2012-05-27,https://www.fidal.it/atleta/RUGGERI-Dalila/f6yRkpKnbmw%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
34.17,,34.17,0,GALANTE Camilla,1996,AF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Milano Arena,2012-06-24,https://www.fidal.it/atleta/GALANTE-Camilla/faiRm5uobWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
34.15,,34.15,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,1 se- 1,Osimo,2012-05-06,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
34.13,,34.13,0,ORTOLAN Laura,1995,AF,ATLETICA BRUGNERA FRIULINTAGLI,5 su- 1,Bastia Umbra,2012-06-24,https://www.fidal.it/atleta/ORTOLAN-Laura/eaqRkpqgcGg%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
34.08,,34.08,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2012-04-28,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
34.08,,34.08,0,MORETTI Serena,1996,AF,POL. OLONIA,4 su- 1,Chiari,2012-05-27,https://www.fidal.it/atleta/MORETTI-Serena/drKRkpmhcWs%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
34.07,,34.07,0,ROSATO Marta,1995,AF,ATLETICA CANAVESANA,2 su- 1,Torino,2012-09-16,https://www.fidal.it/atleta/ROSATO-Marta/dK6RlJugbGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
34.0,,34.00,0,ALBER Valentine,1996,AF,SC MERAN MEMC VOLKSBANK ASV,2 su- 1,Riscone,2012-08-25,https://www.fidal.it/atleta/ALBER-Valentine/iaiRkpmlcWc%3D,https://www.fidal.it/societa/SC-MERAN-MEMC-VOLKSBANK-ASV/BZ019
33.96,,33.96,0,SQUILLANTE Benedetta,1995,AF,ASD ATL. DELTA EBOLI,1 fi- 1,Salerno,2012-10-06,https://www.fidal.it/atleta/SQUILLANTE-Benedetta/gKiRlZmmbGc%3D,https://www.fidal.it/societa/ASD-ATL--DELTA-EBOLI/SA298
33.93,,33.93,0,FRANCESCATO Chiara,1995,AF,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Vicenza,2012-05-27,https://www.fidal.it/atleta/FRANCESCATO-Chiara/eKyRkpemcWM%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
33.92,,33.92,0,CARRETTA Sabrina,1995,AF,G.S. FIAMME ORO PADOVA,4 su- 1,Bassano Del Grappa,2012-09-16,https://www.fidal.it/atleta/CARRETTA-Sabrina/eKqRkpOkamc%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
33.9,,33.90,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,2 su- 1,Montecassiano,2012-05-13,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
33.88,,33.88,0,FRANCESCATO Chiara,1995,AF,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Abano Terme,2012-05-13,https://www.fidal.it/atleta/FRANCESCATO-Chiara/eKyRkpemcWM%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
33.85,,33.85,0,MANARIN Sara,1996,AF,LIBERTAS CASARSA,1 su- 1,Codroipo,2012-05-13,https://www.fidal.it/atleta/MANARIN-Sara/eaqRkpqjaGY%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
33.85,,33.85,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,1 su- 1,Macerata,2012-09-08,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
33.77,,33.77,0,PIRA Katiuscia,1996,AF,C.U.S. TORINO,2 se- 1,Genova,2012-03-17,https://www.fidal.it/atleta/PIRA-Katiuscia/dK6RlJuoamo%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
33.76,,33.76,0,FONTANINI Lisa,1995,AF,MODENA ATLETICA,1 su- 1,Castelnovo Monti,2012-07-10,https://www.fidal.it/atleta/FONTANINI-Lisa/eqiRlpOmcGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
33.69,,33.69,0,ROSATO Marta,1995,AF,ATLETICA CANAVESANA,1 su- 1,Torino,2012-04-01,https://www.fidal.it/atleta/ROSATO-Marta/dK6RlJugbGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
33.68,,33.68,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,8 se- 1,Firenze,2012-09-29,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
33.67,,33.67,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2012-04-14,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
33.64,,33.64,0,LORA MORETTO Lucrezia,1996,AF,G.S. ERMENEGILDO ZEGNA,1 su- 1,Santhia,2012-09-01,https://www.fidal.it/atleta/LORA-MORETTO-Lucrezia/dKAAARk5uibWo%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
33.61,,33.61,0,CRESCENTE Alba,1995,AF,U.S. MAURINA OLIO CARLI,1 su- 1,Camporosso,2012-09-01,https://www.fidal.it/atleta/CRESCENTE-Alba/daqRkpKha2Q%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
33.58,,33.58,0,CRESCENTE Alba,1995,AF,U.S. MAURINA OLIO CARLI,2 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/CRESCENTE-Alba/daqRkpKha2Q%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
33.54,,33.54,0,DEL MORO Ilaria,1995,AF,TECNO ADRIATLETICA MARCHE,1 se- 1,Camerino,2012-08-25,https://www.fidal.it/atleta/DEL-MORO-Ilaria/e6iRk5ehbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
33.52,,33.52,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Oristano,2012-07-26,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
33.51,,33.51,0,GEREVINI Sveva,1996,AF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2012-05-05,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
33.5,,33.50,0,FONTANINI Lisa,1995,AF,MODENA ATLETICA,1 su- 1,Bologna,2012-06-03,https://www.fidal.it/atleta/FONTANINI-Lisa/eqiRlpOmcGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
33.48,,33.48,0,FRANCESCATO Chiara,1995,AF,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Montebelluna,2012-03-11,https://www.fidal.it/atleta/FRANCESCATO-Chiara/eKyRkpemcWM%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
33.48,,33.48,0,MORETTI Serena,1996,AF,POL. OLONIA,2 se- 1,Santa Cristina,2012-06-10,https://www.fidal.it/atleta/MORETTI-Serena/drKRkpmhcWs%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
33.45,,33.45,0,ALBER Valentine,1996,AF,SC MERAN MEMC VOLKSBANK ASV,2 su- 1,Trento,2012-09-18,https://www.fidal.it/atleta/ALBER-Valentine/iaiRkpmlcWc%3D,https://www.fidal.it/societa/SC-MERAN-MEMC-VOLKSBANK-ASV/BZ019
33.44,,33.44,0,MEZZALIRA Ilaria,1995,AF,N. ATL. VARESE,3 su- 1,Busto Arsizio,2012-05-13,https://www.fidal.it/atleta/MEZZALIRA-Ilaria/drKRkpSjcGo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
33.44,,33.44,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Sassari,2012-09-22,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
33.38,,33.38,0,CRESCENTE Alba,1995,AF,U.S. MAURINA OLIO CARLI,1 su- 1,Genova,2012-05-13,https://www.fidal.it/atleta/CRESCENTE-Alba/daqRkpKha2Q%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
33.38,,33.38,0,SEPPI Lisa,1996,AF,A.S.D.SSV BRIXEN LEICHTATHL.,3 su- 1,Trento,2012-09-18,https://www.fidal.it/atleta/SEPPI-Lisa/iaiRkpqfaWw%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN-LEICHTATHL-/BZ031
33.35,,33.35,0,FONTANINI Lisa,1995,AF,MODENA ATLETICA,3 su- 1,Modena,2012-05-13,https://www.fidal.it/atleta/FONTANINI-Lisa/eqiRlpOmcGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
33.35,,33.35,0,FRONTINO Giulia,1996,AF,POL OLIMPIA BOLOTANA,1 su- 1,Cagliari,2012-05-26,https://www.fidal.it/atleta/FRONTINO-Giulia/iKiSmZaobGs%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
33.35,,33.35,0,RUGGERI Dalila,1995,AF,ASD AUDACIA RECORD ATLETICA,2 su- 1,Rieti,2012-09-16,https://www.fidal.it/atleta/RUGGERI-Dalila/f6yRkpKnbmw%3D,https://www.fidal.it/societa/ASD-AUDACIA-RECORD-ATLETICA/RM131
33.34,,33.34,0,FONTANINI Lisa,1995,AF,MODENA ATLETICA,1 su- 1,Santarcangelo Romagna,2012-03-04,https://www.fidal.it/atleta/FONTANINI-Lisa/eqiRlpOmcGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
33.33,,33.33,0,FIO' Francesca,1995,AF,C.U.S. TORINO,3 su- 1,Torino,2012-09-16,https://www.fidal.it/atleta/FIO-Francesca/dKAAARk5mnbGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
