prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
43.5,,43.50,0,DI CROSTA Emanuele,1992,CM,POL. AIRONE,11 fi- 1,Roma,2007-04-29,https://www.fidal.it/atleta/DI-CROSTA-Emanuele/f6iRmJWnamQ%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
43.49,,43.49,0,ALIVERI Andrea,1992,CM,POL. AIRONE,2 se- 1,Formia,2007-05-19,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
43.48,,43.48,0,CASTELLAN Giuseppe,1993,CM,G.A. BASSANO,2 su- 1,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/CASTELLAN-Giuseppe/eK6RkpKfb2c%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
43.48,,43.48,0,OLEVANO Fabio,1992,CM,CUS ROMA,4 su- 1,Rieti,2007-09-11,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
43.48,,43.48,0,GRIGOLETTO Federico,1992,CM,S.A.F. BOLZANO,10 se- 2,Ravenna,2007-10-14,https://www.fidal.it/atleta/GRIGOLETTO-Federico/iaiRkpmfbWw%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
43.47,,43.47,0,POGGIANTI Paolo,1992,CM,C.U.S. BOLOGNA,2 su- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/POGGIANTI-Paolo/eqiRlZOnams%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
43.45,,43.45,0,GRIGOLETTO Federico,1992,CM,S.A.F. BOLZANO,1 su- 1,Bolzano,2007-09-30,https://www.fidal.it/atleta/GRIGOLETTO-Federico/iaiRkpmfbWw%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
43.45,,43.45,0,BRINI Alberto,1992,CM,ATL. LUGO,2 su- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
43.44,,43.44,0,LEVORATO Davide,1992,CM,POL.LIB.MIRA,4 su- 1,Mogliano Veneto,2007-09-29,https://www.fidal.it/atleta/LEVORATO-Davide/eK2RkpOiaGo%3D,https://www.fidal.it/societa/POL-LIB-MIRA/VE473
43.43,,43.43,0,DI FEDERICO Anthony,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Pescara,2007-09-28,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
43.42,,43.42,0,BALDUCCI Simone,1992,CM,CUS ROMA,1 su- 1,Viterbo,2007-03-31,https://www.fidal.it/atleta/BALDUCCI-Simone/f6iRl5mlbmw%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
43.34,,43.34,0,BINI Alessandro,1993,CM,CSU IDEATLETICA AURORA M,2 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/BINI-Alessandro/gKiRlZumcWw%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
43.17,,43.17,0,BOSELLI Simone,1992,CM,BUGELLA SPORT,1 se- 1,Ravenna,2007-10-14,https://www.fidal.it/atleta/BOSELLI-Simone/dKAAARk5mmb2s%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
43.14,,43.14,0,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,1 su- 1,Genova,2007-09-29,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
43.13,,43.13,0,COPPARI Saverio,1992,CM,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Rieti,2007-09-26,https://www.fidal.it/atleta/COPPARI-Saverio/f6iRmZmlbGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
43.08,,43.08,0,TAZZARI Matteo,1992,CM,ATL. LUGO,2 se- 3,Lugo,2007-09-16,https://www.fidal.it/atleta/TAZZARI-Matteo/eqiRlZWjcWY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
43.07,,43.07,0,COPETTI Nicola,1992,CM,GEMONATLETICA,2 se- 1,Trieste,2007-06-10,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/GEMONATLETICA/UD013
43.06,,43.06,0,OLEVANO Fabio,1992,CM,CUS ROMA,2 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
43.04,,43.04,0,DI CROSTA Emanuele,1992,CM,POL. AIRONE,3 su- 1,Roma,2007-10-06,https://www.fidal.it/atleta/DI-CROSTA-Emanuele/f6iRmJWnamQ%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
42.95,,42.95,0,LEVORATO Davide,1992,CM,POL.LIB.MIRA,2 su- 1,Dolo,2007-06-09,https://www.fidal.it/atleta/LEVORATO-Davide/eK2RkpOiaGo%3D,https://www.fidal.it/societa/POL-LIB-MIRA/VE473
42.93,,42.93,0,DI CROSTA Emanuele,1992,CM,POL. AIRONE,3 su- 1,Roma,2007-04-25,https://www.fidal.it/atleta/DI-CROSTA-Emanuele/f6iRmJWnamQ%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
42.84,,42.84,0,STEFANELLI Federico,1993,CM,U.S.M.A. UN.SPORTIVA M.AUSILI.,1 se- 1,Padova,2007-06-09,https://www.fidal.it/atleta/STEFANELLI-Federico/eKiRlZalcWU%3D,https://www.fidal.it/societa/U-S-M-A--UN-SPORTIVA-M-AUSILI-/PD152
42.83,,42.83,0,TRAVERSARI Dario,1993,CM,CENTRO ATLETICA PIOMBINO,2 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/TRAVERSARI-Dario/faiRm5qnbWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
42.82,,42.82,0,DONETTI Gianmarco,1992,CM,S.S. ATL. DESIO,2 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/DONETTI-Gianmarco/dq2Rk5WkbGY%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
42.78,,42.78,0,SORDI Luca,1992,CM,ATLETICA UDINESE MALIGNANI,3 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
42.74,,42.74,0,CASTELLAN Giuseppe,1993,CM,G.A. BASSANO,11 se- 2,Ravenna,2007-10-14,https://www.fidal.it/atleta/CASTELLAN-Giuseppe/eK6RkpKfb2c%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
42.72,,42.72,0,MORLACCHI Vittorio,1992,CM,SCUOLA SPORTIVA ATL. PUNTO IT,1 su- 1,Busto Arsizio,2007-10-14,https://www.fidal.it/atleta/MORLACCHI-Vittorio/dq2Rk5ancGc%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
42.68,,42.68,0,OLEVANO Fabio,1992,CM,CUS ROMA,2 fi- 1,Viterbo,2007-09-08,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
42.5,,42.50,0,BOSELLI Simone,1992,CM,BUGELLA SPORT,1 su- 1,Donnas,2007-09-15,https://www.fidal.it/atleta/BOSELLI-Simone/dKAAARk5mmb2s%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
42.46,,42.46,0,ACQUAVIVA Salvatore,1993,CM,A.S. ' BELVEDERE ' ANDRIA,1 su- 1,Bari,2007-10-20,https://www.fidal.it/atleta/ACQUAVIVA-Salvatore/hKiSmpSmb2c%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
42.43,,42.43,0,BRINI Alberto,1992,CM,ATL. LUGO,1 su- 1,Marina Di Ravenna,2007-05-26,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
42.43,,42.43,0,TRAVERSARI Dario,1993,CM,CENTRO ATLETICA PIOMBINO,1 su- 1,Campi Bisenzio,2007-06-24,https://www.fidal.it/atleta/TRAVERSARI-Dario/faiRm5qnbWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
42.4,,42.40,0,PILATO Manuel,1992,CM,ATLETICA RAVENNA,6 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/PILATO-Manuel/eqiRlZelbmU%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
42.4,,42.40,0,OLEVANO Fabio,1992,CM,CUS ROMA,4 su- 1,Rieti,2007-09-15,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
42.38,,42.38,0,POGGIANTI Paolo,1992,CM,C.U.S. BOLOGNA,2 se- 1,Ravenna,2007-10-14,https://www.fidal.it/atleta/POGGIANTI-Paolo/eqiRlZOnams%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
42.31,,42.31,0,D'AVINO HAYAS Serhiy,1992,CM,POL. MANDELLO,2 se- 1,Cernusco Lombardone,2007-05-01,https://www.fidal.it/atleta/D-AVINO-HAYAS-Serhiy/dquRkpWlaWc%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
42.31,,42.31,0,MARRA Filippo,1992,CM,CUS URBINO,1 se- 1,Fano,2007-05-26,https://www.fidal.it/atleta/MARRA-Filippo/e6iRk5elb2U%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
42.28,,42.28,0,DI FEDERICO Anthony,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,1 se- 1,Giulianova,2007-07-18,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
42.26,,42.26,0,DALLA TORRE Luigi,1992,CM,ATL.SESTESE,1 se- 1,Grosseto,2007-09-30,https://www.fidal.it/atleta/DALLA-TORRE-Luigi/faiSkpOkaGc%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
42.22,,42.22,0,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,1 su- 1,Celle Ligure,2007-10-21,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
42.2,,42.20,0,MESCHINI Michele,1992,CM,ATL. AVIS MACERATA,1 su- 1,Macerata,2007-05-12,https://www.fidal.it/atleta/MESCHINI-Michele/e6iRk5Olbmk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
42.19,,42.19,0,BANCE Sehenan,1992,CM,G.S. VIRTUS CALCO,1 su- 1,Mariano Comense,2007-05-20,https://www.fidal.it/atleta/BANCE-Sehenan/dquRkpamamo%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
42.19,,42.19,0,COPPARI Saverio,1992,CM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Rieti,2007-09-15,https://www.fidal.it/atleta/COPPARI-Saverio/f6iRmZmlbGU%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
42.15,,42.15,0,GRIGOLETTO Federico,1992,CM,S.A.F. BOLZANO,1 su- 1,Bolzano,2007-05-05,https://www.fidal.it/atleta/GRIGOLETTO-Federico/iaiRkpmfbWw%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
42.14,,42.14,0,ACQUAVIVA Salvatore,1993,CM,A.S. ' BELVEDERE ' ANDRIA,1 su- 1,Andria,2007-05-05,https://www.fidal.it/atleta/ACQUAVIVA-Salvatore/hKiSmpSmb2c%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
42.13,,42.13,0,SQUILLACI Francesco,1992,CM,A.S. DIL. CATANIA 2000,3 se- 1,Ravenna,2007-10-14,https://www.fidal.it/atleta/SQUILLACI-Francesco/h6iRlpOncGs%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
42.1,,42.10,0,STEFANELLI Federico,1993,CM,U.S.M.A. UN.SPORTIVA M.AUSILI.,1 su- 1,Padova,2007-04-21,https://www.fidal.it/atleta/STEFANELLI-Federico/eKiRlZalcWU%3D,https://www.fidal.it/societa/U-S-M-A--UN-SPORTIVA-M-AUSILI-/PD152
42.07,,42.07,0,TRAVERSARI Dario,1993,CM,CENTRO ATLETICA PIOMBINO,2 su- 1,Roma,2007-06-30,https://www.fidal.it/atleta/TRAVERSARI-Dario/faiRm5qnbWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
42.06,,42.06,0,MARINO Antonio,1992,CM,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/MARINO-Antonio/eqiRlZmmbmg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
42.06,,42.06,0,CORTES Francisco,1992,CM,ATL. VIRTUS  CR LUCCA,3 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/CORTES-Francisco/faiSk5Ofa2Y%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
42.04,,42.04,0,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,0 su- 1,Genova,2007-10-07,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
42.03,,42.03,0,PILATO Manuel,1992,CM,ATLETICA RAVENNA,1 su- 1,Bologna,2007-06-03,https://www.fidal.it/atleta/PILATO-Manuel/eqiRlZelbmU%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
42.02,,42.02,0,OLEVANO Fabio,1992,CM,CUS ROMA,4 su- 1,Roma,2007-04-25,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
42.01,,42.01,0,DE IORIO FRISARI Alfonso,1993,CM,ATLETICA ISERNIA,1 se- 1,Campobasso,2007-09-29,https://www.fidal.it/atleta/DE-IORIO-FRISARI-Alfonso/g6iRkpelbGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
41.94,,41.94,0,DALLA TORRE Luigi,1992,CM,ATL.SESTESE,1 su- 1,Livorno,2007-06-24,https://www.fidal.it/atleta/DALLA-TORRE-Luigi/faiSkpOkaGc%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
41.93,,41.93,0,OLEVANO Fabio,1992,CM,CUS ROMA,2 su- 1,Terni,2007-04-14,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.93,,41.93,0,TAZZARI Matteo,1992,CM,ATL. LUGO,4 su- 1,Reggiolo,2007-09-22,https://www.fidal.it/atleta/TAZZARI-Matteo/eqiRlZWjcWY%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
41.92,,41.92,0,GRIGOLETTO Federico,1992,CM,S.A.F. BOLZANO,1 su- 1,Lana,2007-04-29,https://www.fidal.it/atleta/GRIGOLETTO-Federico/iaiRkpmfbWw%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
41.9,,41.90,0,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,1 su- 1,Massa,2007-09-16,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
41.89,,41.89,0,OLEVANO Fabio,1992,CM,CUS ROMA,2 fi- 1,Roma,2007-06-21,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.81,,41.81,0,MUZIC Federico,1992,CM,ATL. UNIVERSALE D.B. DON BOSCO,1 su- 1,Camporosso,2007-06-24,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
41.81,,41.81,0,MESCHINI Michele,1992,CM,ATL. AVIS MACERATA,3 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/MESCHINI-Michele/e6iRk5Olbmk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
41.72,,41.72,0,PILATO Manuel,1992,CM,ATLETICA RAVENNA,1 su- 1,Ravenna,2007-04-28,https://www.fidal.it/atleta/PILATO-Manuel/eqiRlZelbmU%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
41.71,,41.71,0,GATTI Edoardo,1993,CM,ATL. ALESSANDRIA,1 su- 1,Torinoo,2007-06-02,https://www.fidal.it/atleta/GATTI-Edoardo/dKmRk5ikb2Q%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
41.68,,41.68,0,ACQUAVIVA Salvatore,1993,CM,A.S. ' BELVEDERE ' ANDRIA,12 se- 2,Ravenna,2007-10-14,https://www.fidal.it/atleta/ACQUAVIVA-Salvatore/hKiSmpSmb2c%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
41.64,,41.64,0,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,2 su- 1,Camporosso,2007-06-24,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
41.64,,41.64,0,DI FEDERICO Anthony,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,13 se- 2,Ravenna,2007-10-14,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
41.63,,41.63,0,OLEVANO Fabio,1992,CM,CUS ROMA,3 su- 1,Roma,2007-06-30,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.57,,41.57,0,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,14 se- 2,Ravenna,2007-10-14,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
41.56,,41.56,0,DI FEDERICO Anthony,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,4 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
41.54,,41.54,0,MARRA Filippo,1992,CM,CUS URBINO,2 se- 1,Orvieto,2007-06-24,https://www.fidal.it/atleta/MARRA-Filippo/e6iRk5elb2U%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
41.51,,41.51,0,DI CROSTA Emanuele,1992,CM,POL. AIRONE,3 fi- 1,Roma,2007-06-21,https://www.fidal.it/atleta/DI-CROSTA-Emanuele/f6iRmJWnamQ%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
41.51,,41.51,0,BONACINA Mirko,1993,CM,ATL. ESTRADA,1 su- 1,Cremona,2007-09-22,https://www.fidal.it/atleta/BONACINA-Mirko/dqmRl5KfbGw%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
41.49,,41.49,0,D'AVINO HAYAS Serhiy,1992,CM,POL. MANDELLO,1 su- 1,Albino,2007-09-01,https://www.fidal.it/atleta/D-AVINO-HAYAS-Serhiy/dquRkpWlaWc%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
41.43,,41.43,0,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,1 su- 1,Follo,2007-07-25,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
41.41,,41.41,0,POPPI Nicolo',1992,CM,ATL. INSIEME NEW FOODS VR,1 su- 1,Verona,2007-06-02,https://www.fidal.it/atleta/POPPI-Nicolo-/eKAAARkpOoamY%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
41.41,,41.41,0,LEVORATO Davide,1992,CM,POL.LIB.MIRA,5 su- 1,Majano,2007-09-08,https://www.fidal.it/atleta/LEVORATO-Davide/eK2RkpOiaGo%3D,https://www.fidal.it/societa/POL-LIB-MIRA/VE473
41.37,,41.37,0,GATTI Edoardo,1993,CM,ATL. ALESSANDRIA,1 su- 1,Villanova,2007-09-09,https://www.fidal.it/atleta/GATTI-Edoardo/dKmRk5ikb2Q%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
41.34,,41.34,0,LABARDI Mattia,1993,CM,UISP ATLETICA SIENA A.S.D.,1 su- 1,Pisa,2007-06-03,https://www.fidal.it/atleta/LABARDI-Mattia/faiSkpela2k%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
41.3,,41.30,0,PILATO Manuel,1992,CM,ATLETICA RAVENNA,2 su- 1,Marina Di Ravenna,2007-04-08,https://www.fidal.it/atleta/PILATO-Manuel/eqiRlZelbmU%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
41.3,,41.30,0,GATTI Edoardo,1993,CM,ATL. ALESSANDRIA,1 su- 1,Vercelli,2007-09-08,https://www.fidal.it/atleta/GATTI-Edoardo/dKmRk5ikb2Q%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
41.29,,41.29,0,OLEVANO Fabio,1992,CM,CUS ROMA,7 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.29,,41.29,0,STEFANELLI Federico,1993,CM,U.S.M.A. UN.SPORTIVA M.AUSILI.,1 se- 1,Piombino Dese,2007-09-15,https://www.fidal.it/atleta/STEFANELLI-Federico/eKiRlZalcWU%3D,https://www.fidal.it/societa/U-S-M-A--UN-SPORTIVA-M-AUSILI-/PD152
41.24,,41.24,0,ACQUAVIVA Salvatore,1993,CM,A.S. ' BELVEDERE ' ANDRIA,1 su- 1,Bari,2007-09-23,https://www.fidal.it/atleta/ACQUAVIVA-Salvatore/hKiSmpSmb2c%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
41.22,,41.22,0,OLEVANO Fabio,1992,CM,CUS ROMA,2 qu- 1,Viterbo,2007-09-20,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.18,,41.18,0,MUSA Claudio,1993,CM,S.G. LEVANTO 1907,1 su- 1,La Spezia,2007-10-27,https://www.fidal.it/atleta/MUSA-Claudio/daiUlpKgcGs%3D,https://www.fidal.it/societa/S-G--LEVANTO-1907/SP047
41.17,,41.17,0,MARRA Filippo,1992,CM,CUS URBINO,1 se- 1,Urbino,2007-07-18,https://www.fidal.it/atleta/MARRA-Filippo/e6iRk5elb2U%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
41.13,,41.13,0,OLEVANO Fabio,1992,CM,CUS ROMA,3 se- 1,Terni,2007-06-06,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.12,,41.12,0,OLEVANO Fabio,1992,CM,CUS ROMA,2 fi- 1,Roma,2007-02-04,https://www.fidal.it/atleta/OLEVANO-Fabio/f6iRl5mlb2M%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
41.11,,41.11,0,GIORGI Joel enrico,1993,CM,ASA ASCOLI PICENO,2 se- 1,Giulianova,2007-07-18,https://www.fidal.it/atleta/GIORGI-Joel-enrico/e6iRk5mkbms%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
41.07,,41.07,0,POPPI Nicolo',1992,CM,ATL. INSIEME NEW FOODS VR,15 se- 2,Ravenna,2007-10-14,https://www.fidal.it/atleta/POPPI-Nicolo-/eKAAARkpOoamY%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
41.06,,41.06,0,SQUILLACI Francesco,1992,CM,A.S. DIL. CATANIA 2000,1 su- 1,Catania,2007-10-03,https://www.fidal.it/atleta/SQUILLACI-Francesco/h6iRlpOncGs%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
41.0,,41.00,0,GATTI Edoardo,1993,CM,ATL. ALESSANDRIA,8 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/GATTI-Edoardo/dKmRk5ikb2Q%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
40.99,,40.99,0,MESCHINI Michele,1992,CM,ATL. AVIS MACERATA,2 se- 1,San Benedetto Del Tronto,2007-06-02,https://www.fidal.it/atleta/MESCHINI-Michele/e6iRk5Olbmk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
40.97,,40.97,0,POGGIANTI Paolo,1992,CM,C.U.S. BOLOGNA,2 su- 1,Comacchio,2007-04-14,https://www.fidal.it/atleta/POGGIANTI-Paolo/eqiRlZOnams%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
40.94,,40.94,0,RIZZARDI Kevin,1992,CM,SCUOLA SPORTIVA ATL. PUNTO IT,2 su- 1,Mariano Comense,2007-05-20,https://www.fidal.it/atleta/RIZZARDI-Kevin/dq2Rk5WkbWY%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
40.94,,40.94,0,RIZZARDI Kevin,1992,CM,SCUOLA SPORTIVA ATL. PUNTO IT,2 su- 1,Rovello Porro,2007-09-08,https://www.fidal.it/atleta/RIZZARDI-Kevin/dq2Rk5WkbWY%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
40.94,,40.94,0,LABARDI Mattia,1993,CM,UISP ATLETICA SIENA A.S.D.,4 su- 1,Pistoia,2007-09-23,https://www.fidal.it/atleta/LABARDI-Mattia/faiSkpela2k%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
40.91,,40.91,0,DI FEDERICO Anthony,1992,CM,A.S.D.FALCO AZZURRO-CARICHIETI,5 se- 1,Orvieto,2007-06-24,https://www.fidal.it/atleta/DI-FEDERICO-Anthony/gaiRk5ejbmY%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
40.9,,40.90,0,RIZZARDI Kevin,1992,CM,SCUOLA SPORTIVA ATL. PUNTO IT,3 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/RIZZARDI-Kevin/dq2Rk5WkbWY%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
40.88,,40.88,0,SORDI Luca,1992,CM,ATLETICA UDINESE MALIGNANI,1 se- 1,Majano,2007-06-23,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
40.87,,40.87,0,VISCIOTTI Stefano,1993,CM,ASD BRUNI PUBBL. ATL. VOMANO,1 se- 1,Teramo,2007-08-25,https://www.fidal.it/atleta/VISCIOTTI-Stefano/gaiRk5iib2M%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
