prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4.7,BURZIO Jacopo,1985,PM,TOSCANA ATLETICA,2 se- 2,Firenze,2005-02-10,https://www.fidal.it/atleta/BURZIO-Jacopo/faiRlJKoa2s%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.7,VITI Marzio,1973,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2005-02-13,https://www.fidal.it/atleta/VITI-Marzio/faiRkpOoaGw%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4.7,MENZ Manfred,1982,SM,A.S.DIL. S.C. MERAN FORST - VB,7 su- 1,Ancona,2005-02-19,https://www.fidal.it/atleta/MENZ-Manfred/iaiRkpSgcWQ%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
4.7,BONI Marco,1984,PM,C.S. AERONAUTICA MILITARE,7 su- 1,Ancona,2005-02-19,https://www.fidal.it/atleta/BONI-Marco/eKiRlJOhaGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
4.7,BEFANI Giacomo,1970,SM35,C.U.S.PERUGIA,9 su- 1,Ancona,2005-02-19,https://www.fidal.it/atleta/BEFANI-Giacomo/h6iRkpKiamc%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
4.6,DURANTE Roberto,1973,SM,U.S. QUERCIA ROVERETO,2 se- 1,Modena,2005-01-16,https://www.fidal.it/atleta/DURANTE-Roberto/eKiRkpKkbmk%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
4.6,TONELLI Andrea,1977,SM,REGGIO EVENT'S,2 se- 1,Modena,2005-01-16,https://www.fidal.it/atleta/TONELLI-Andrea/eqiRkpOja2Q%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.6,BURZIO Jacopo,1985,PM,TOSCANA ATLETICA,3 se- 2,Firenze,2005-01-18,https://www.fidal.it/atleta/BURZIO-Jacopo/faiRlJKoa2s%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.6,VITI Marzio,1973,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Firenze,2005-01-26,https://www.fidal.it/atleta/VITI-Marzio/faiRkpOoaGw%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4.6,BURZIO Jacopo,1985,PM,TOSCANA ATLETICA,2 se- 2,Firenze,2005-01-26,https://www.fidal.it/atleta/BURZIO-Jacopo/faiRlJKoa2s%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.6,SANTINI Andrea,1977,SM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Firenze,2005-01-28,https://www.fidal.it/atleta/SANTINI-Andrea/f6iRmJagcWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.6,MENZ Manfred,1982,SM,A.S.DIL. S.C. MERAN FORST - VB,3 se- 1,Modena,2005-02-13,https://www.fidal.it/atleta/MENZ-Manfred/iaiRkpSgcWQ%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
4.6,TENTORINI Fabio,1982,SM,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Ancona,2005-02-26,https://www.fidal.it/atleta/TENTORINI-Fabio/e6iRkpigbmM%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
4.6,CATASTA Lorenzo,1988,AM,SPORT ATL. FERMO,1 su- 1,Ancona,2005-03-13,https://www.fidal.it/atleta/CATASTA-Lorenzo/e6iRkpmnaGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.6,CATASTA Lorenzo,1988,AM,SPORT ATL. FERMO,1 su- 1,Ancona,2005-03-13,https://www.fidal.it/atleta/CATASTA-Lorenzo/e6iRkpmnaGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.5,FORMICHETTI Emanuele,1983,PM,C.S. ESERCITO,4 su- 1,Firenze,2005-01-21,https://www.fidal.it/atleta/FORMICHETTI-Emanuele/f6iRlZKkaWg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.5,AURELIO Sascha,1986,JM,ATL. BERGAMO 1959,2 su- 1,Caravaggio,2005-01-23,https://www.fidal.it/atleta/AURELIO-Sascha/dqmRlpilbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.5,VILLA Francesco,1981,SM,CUS ATL. 2000 MILANO,3 su- 1,Caravaggio,2005-01-23,https://www.fidal.it/atleta/VILLA-Francesco/dqiRlZWhaWQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
4.5,FANTUZI Valerio,1986,JM,ASA ASCOLI PICENO,1 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/FANTUZI-Valerio/e6iRkpiobWc%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
4.5,LELII Riccardo,1987,JM,ASA ASCOLI PICENO,2 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/LELII-Riccardo/e6iRk5SgbWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
4.5,PELI Marco,1984,PM,C.S. ESERCITO,3 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/PELI-Marco/dKAAARk5ioa2U%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.5,PELI Marco,1984,PM,C.S. ESERCITO,2 su- 1,Ancona,2005-02-13,https://www.fidal.it/atleta/PELI-Marco/dKAAARk5ioa2U%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.5,CATASTA Lorenzo,1988,AM,SPORT ATL. FERMO,2 su- 1,Ancona,2005-02-26,https://www.fidal.it/atleta/CATASTA-Lorenzo/e6iRkpmnaGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.5,COLELLA Davide,1976,SM,CUS FOGGIA,2 su- 1,Ancona,2005-03-13,https://www.fidal.it/atleta/COLELLA-Davide/hKiRkpOia2g%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.5,COLELLA Davide,1976,SM,CUS FOGGIA,2 su- 1,Ancona,2005-03-13,https://www.fidal.it/atleta/COLELLA-Davide/hKiRkpOia2g%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.4,BOLONDI Gianpaolo,1970,SM35,C. U. S. TORINO,2 se- 1,Modena,2005-01-09,https://www.fidal.it/atleta/BOLONDI-Gianpaolo/eqiRkpKhcGo%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
4.4,DI MARCO Nicola,1987,JM,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,2005-01-16,https://www.fidal.it/atleta/DI-MARCO-Nicola/eqiRlJigbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.4,CATASTA Lorenzo,1988,AM,SPORT ATL. FERMO,5 se- 1,Modena,2005-01-16,https://www.fidal.it/atleta/CATASTA-Lorenzo/e6iRkpmnaGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.4,VITI Marzio,1973,SM,C.S. CARABINIERI SEZ. ATLETICA,4 se- 2,Firenze,2005-01-18,https://www.fidal.it/atleta/VITI-Marzio/faiRkpOoaGw%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4.4,CASIEAN Franco luigi,1986,JM,TOSCANA ATLETICA,4 se- 2,Firenze,2005-01-18,https://www.fidal.it/atleta/CASIEAN-Franco-luigi/faiRm5ifb2U%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.4,FRULLANI William,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,6 se- 2,Firenze,2005-01-18,https://www.fidal.it/atleta/FRULLANI-William/faiRkpWhcGk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4.4,BALLONI Riccardo,1975,SM,ATL. STUDENTESCA CA.RI.RI,7 se- 2,Firenze,2005-01-18,https://www.fidal.it/atleta/BALLONI-Riccardo/f6iRkpOmbWM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
4.4,CASIEAN Franco luigi,1986,JM,TOSCANA ATLETICA,5 su- 1,Firenze,2005-01-21,https://www.fidal.it/atleta/CASIEAN-Franco-luigi/faiRm5ifb2U%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.4,SCHENETTI Marcello,1986,JM,REGGIO EVENT'S,1 se- 1,Modena,2005-01-22,https://www.fidal.it/atleta/SCHENETTI-Marcello/eqiRlJifbWs%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.4,DI MARCO Nicola,1987,JM,A.S. LA FRATELLANZA 1874,2 se- 1,Modena,2005-01-22,https://www.fidal.it/atleta/DI-MARCO-Nicola/eqiRlJigbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.4,BURZIO Jacopo,1985,PM,TOSCANA ATLETICA,3 su- 1,Firenze,2005-01-28,https://www.fidal.it/atleta/BURZIO-Jacopo/faiRlJKoa2s%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.4,PIANIGIANI Lorenzo,1986,JM,TOSCANA ATLETICA,3 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/PIANIGIANI-Lorenzo/faiRk5ula2Q%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.4,GRANZOTTO Devis,1984,PM,ATLETICA BRUGNERA,4 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/GRANZOTTO-Devis/eaqRkpekbWQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA/PN039
4.4,CARETTA Marco,1986,JM,G.S. FIAMME ORO PADOVA,4 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/CARETTA-Marco/eKiRlJeha2Q%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4.4,AURELIO Sascha,1986,JM,ATL. BERGAMO 1959,2 su- 1,Genova Palasport,2005-02-12,https://www.fidal.it/atleta/AURELIO-Sascha/dqmRlpilbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.4,DI MARCO Nicola,1987,JM,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,2005-02-13,https://www.fidal.it/atleta/DI-MARCO-Nicola/eqiRlJigbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.4,SGARABOTTO Alberto,1982,SM,ATL.VICENTINA,5 se- 1,Modena,2005-02-13,https://www.fidal.it/atleta/SGARABOTTO-Alberto/eKiRk5WhaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.4,FANTUZI Valerio,1986,JM,ASA ASCOLI PICENO,4 su- 1,Ancona,2005-02-15,https://www.fidal.it/atleta/FANTUZI-Valerio/e6iRkpiobWc%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
4.4,CATASTA Lorenzo,1988,AM,SPORT ATL. FERMO,5 su- 1,Ancona,2005-02-15,https://www.fidal.it/atleta/CATASTA-Lorenzo/e6iRkpmnaGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.4,DI MARCO Nicola,1987,JM,A.S. LA FRATELLANZA 1874,1 fi- 1,Genova Palasport,2005-02-20,https://www.fidal.it/atleta/DI-MARCO-Nicola/eqiRlJigbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.4,COLELLA Davide,1976,SM,CUS FOGGIA,3 su- 1,Ancona,2005-02-26,https://www.fidal.it/atleta/COLELLA-Davide/hKiRkpOia2g%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.4,DI MARCO Nicola,1987,JM,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,2005-02-26,https://www.fidal.it/atleta/DI-MARCO-Nicola/eqiRlJigbmY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.3,PIANIGIANI Lorenzo,1986,JM,TOSCANA ATLETICA,2 su- 1,Firenze,2005-01-26,https://www.fidal.it/atleta/PIANIGIANI-Lorenzo/faiRk5ula2Q%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.3,SCHENETTI Marcello,1986,JM,REGGIO EVENT'S,5 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/SCHENETTI-Marcello/eqiRlJifbWs%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.3,AURELIO Sascha,1986,JM,ATL. BERGAMO 1959,6 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/AURELIO-Sascha/dqmRlpilbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.3,D'ANDRIA Marco,1975,SM,ATL. BRESCIA 1950,3 su- 1,Genova Palasport,2005-02-12,https://www.fidal.it/atleta/D-ANDRIA-Marco/h6iRkpWmcGk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
4.3,VILLA Francesco,1981,SM,CUS ATL. 2000 MILANO,4 su- 1,Genova Palasport,2005-02-12,https://www.fidal.it/atleta/VILLA-Francesco/dqiRlZWhaWQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
4.25,PIANIGIANI Lorenzo,1986,JM,TOSCANA ATLETICA,1 se- 1,Firenze,2005-01-18,https://www.fidal.it/atleta/PIANIGIANI-Lorenzo/faiRk5ula2Q%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
4.2,GRANZOTTO Devis,1984,PM,ATLETICA BRUGNERA,2 se- 1,Sempeter,2005-01-08,https://www.fidal.it/atleta/GRANZOTTO-Devis/eaqRkpekbWQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA/PN039
4.2,SCHENETTI Marcello,1986,JM,REGGIO EVENT'S,3 se- 1,Modena,2005-01-09,https://www.fidal.it/atleta/SCHENETTI-Marcello/eqiRlJifbWs%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.2,PO Mirko,1986,JM,A.S. LA FRATELLANZA 1874,3 se- 1,Modena,2005-01-09,https://www.fidal.it/atleta/PO-Mirko/eqiRlZOob2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.2,PELI Marco,1984,PM,C.S. ESERCITO,1 su- 1,San Donato Milanese,2005-01-15,https://www.fidal.it/atleta/PELI-Marco/dKAAARk5ioa2U%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.2,CEGLIE Luca,1979,SM,C.S. AERONAUTICA MILITARE,1 fi- 1,Napoli,2005-01-16,https://www.fidal.it/atleta/CEGLIE-Luca/hKiRkpuha2o%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
4.2,SCHENETTI Marcello,1986,JM,REGGIO EVENT'S,6 se- 1,Modena,2005-01-16,https://www.fidal.it/atleta/SCHENETTI-Marcello/eqiRlJifbWs%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.2,GRANZOTTO Devis,1984,PM,ATLETICA BRUGNERA,2 se- 1,Modena,2005-01-22,https://www.fidal.it/atleta/GRANZOTTO-Devis/eaqRkpekbWQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA/PN039
4.2,COLELLA Davide,1976,SM,CUS FOGGIA,1 fi- 1,Napoli,2005-01-23,https://www.fidal.it/atleta/COLELLA-Davide/hKiRkpOia2g%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
4.2,CEGLIE Luca,1979,SM,C.S. AERONAUTICA MILITARE,1 fi- 1,Napoli,2005-01-23,https://www.fidal.it/atleta/CEGLIE-Luca/hKiRkpuha2o%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
4.2,CAVALLERI Luca,1985,PM,ATL. BERGAMO 1959,4 su- 1,Firenze,2005-01-28,https://www.fidal.it/atleta/CAVALLERI-Luca/dqiRlpembGs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.2,CIMOLIN Mattia,1983,PM,ATLETICA BECHER VITTORIO V.TO,5 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/CIMOLIN-Mattia/eKiRk5WnbGM%3D,https://www.fidal.it/societa/ATLETICA-BECHER-VITTORIO-V-TO/TV361
4.2,PERICO Gabriele,1985,PM,ATL. BERGAMO 1959,6 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/PERICO-Gabriele/dqiRlZqocGU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.2,PERICO Gabriele,1985,PM,ATL. BERGAMO 1959,5 su- 1,Genova Palasport,2005-02-12,https://www.fidal.it/atleta/PERICO-Gabriele/dqiRlZqocGU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.2,PIRONE Angelo,1983,PM,C.S. ESERCITO,3 su- 1,Ancona,2005-02-13,https://www.fidal.it/atleta/PIRONE-Angelo/gKiRk5albGc%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.2,SCHENETTI Marcello,1986,JM,REGGIO EVENT'S,6 se- 1,Modena,2005-02-13,https://www.fidal.it/atleta/SCHENETTI-Marcello/eqiRlJifbWs%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
4.2,LELII Riccardo,1987,JM,ASA ASCOLI PICENO,6 su- 1,Ancona,2005-02-15,https://www.fidal.it/atleta/LELII-Riccardo/e6iRk5SgbWU%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
4.2,FERRONI Lorenzo,1989,AM,ATL. LIB. RIMINI,5 su- 1,Ancona,2005-02-26,https://www.fidal.it/atleta/FERRONI-Lorenzo/eqiRlJqmcGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
4.2,PO Mirko,1986,JM,A.S. LA FRATELLANZA 1874,6 su- 1,Ancona,2005-02-26,https://www.fidal.it/atleta/PO-Mirko/eqiRlZOob2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.2,PEDERCINI Alessandro,1989,AM,ATL. TRENTO CAVIT CR TRENTO,1 su- 1,Modena,2005-03-06,https://www.fidal.it/atleta/PEDERCINI-Alessandro/d6iRkpifcGs%3D,https://www.fidal.it/societa/ATL--TRENTO-CAVIT-CR-TRENTO/TN101
4.1,CAVALLERI Luca,1985,PM,ATL. BERGAMO 1959,4 su- 1,Caravaggio,2005-01-23,https://www.fidal.it/atleta/CAVALLERI-Luca/dqiRlpembGs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959/BG003
4.1,VITA Michele,1988,AM,AMATORI ATL.CARRARA CA.RI.CA.,1 su- 1,Firenze,2005-01-25,https://www.fidal.it/atleta/VITA-Michele/faiRlJiobGw%3D,https://www.fidal.it/societa/AMATORI-ATL-CARRARA-CA-RI-CA-/MS319
4.1,BOCCIA Cosimo,1984,PM,ATL. SESTINI,3 su- 1,Firenze,2005-01-26,https://www.fidal.it/atleta/BOCCIA-Cosimo/faiRlJOla2o%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
4.1,WILHELM Giacomo,1987,JM,A.ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,San Donato Milanese,2005-01-29,https://www.fidal.it/atleta/WILHELM-Giacomo/dquRkpKlcGY%3D,https://www.fidal.it/societa/A-ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.1,CALANDRINA Andrea,1973,SM,CUS ATL. 2000 MILANO,6 su- 1,Genova Palasport,2005-02-12,https://www.fidal.it/atleta/CALANDRINA-Andrea/dqiRkpSoa2Q%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
4.1,VITA Michele,1988,AM,AMATORI ATL.CARRARA CA.RI.CA.,1 su- 1,Ancona,2005-02-13,https://www.fidal.it/atleta/VITA-Michele/faiRlJiobGw%3D,https://www.fidal.it/societa/AMATORI-ATL-CARRARA-CA-RI-CA-/MS319
4.1,PALMIERI Riccardo,1985,PM,ATL.SANGIORGESE TECNOLIFT R.R.,4 su- 1,Ancona,2005-02-13,https://www.fidal.it/atleta/PALMIERI-Riccardo/e6iRk5Kjb2w%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
4.1,CALDOGNETTO Diego,1981,SM,ATLETICA VERCELLI 78,2 fi- 1,Genova Palasport,2005-02-20,https://www.fidal.it/atleta/CALDOGNETTO-Diego/dK2Rk5ifcGg%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
4.1,REBAGLIATI Dario,1983,PM,UNIVERSALE ALBA DOCILIA,3 fi- 1,Genova Palasport,2005-02-20,https://www.fidal.it/atleta/REBAGLIATI-Dario/daiRkpimcGs%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
4.1,FERRONI Lorenzo,1989,AM,ATL. LIB. RIMINI,2 su- 1,Modena,2005-03-06,https://www.fidal.it/atleta/FERRONI-Lorenzo/eqiRlJqmcGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
4.0,CATASTA Lorenzo,1988,AM,SPORT ATL. FERMO,5 se- 1,Modena,2005-01-09,https://www.fidal.it/atleta/CATASTA-Lorenzo/e6iRkpmnaGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
4.0,FERRONI Lorenzo,1989,AM,ATL. LIB. RIMINI,6 se- 1,Modena,2005-01-09,https://www.fidal.it/atleta/FERRONI-Lorenzo/eqiRlJqmcGU%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
4.0,SGARABOTTO Alberto,1982,SM,ATL.VICENTINA,7 se- 1,Modena,2005-01-09,https://www.fidal.it/atleta/SGARABOTTO-Alberto/eKiRk5WhaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.0,CALDOGNETTO Diego,1981,SM,ATLETICA VERCELLI 78,2 su- 1,San Donato Milanese,2005-01-15,https://www.fidal.it/atleta/CALDOGNETTO-Diego/dK2Rk5ifcGg%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
4.0,PIRONE Angelo,1983,PM,C.S. ESERCITO,1 fi- 1,Napoli,2005-01-16,https://www.fidal.it/atleta/PIRONE-Angelo/gKiRk5albGc%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
4.0,PEDERCINI Alessandro,1989,AM,ATL. TRENTO CAVIT CR TRENTO,7 se- 1,Modena,2005-01-16,https://www.fidal.it/atleta/PEDERCINI-Alessandro/d6iRkpifcGs%3D,https://www.fidal.it/societa/ATL--TRENTO-CAVIT-CR-TRENTO/TN101
4.0,VITA Michele,1988,AM,AMATORI ATL.CARRARA CA.RI.CA.,2 se- 1,Firenze,2005-01-18,https://www.fidal.it/atleta/VITA-Michele/faiRlJiobGw%3D,https://www.fidal.it/societa/AMATORI-ATL-CARRARA-CA-RI-CA-/MS319
4.0,VITA Michele,1988,AM,AMATORI ATL.CARRARA CA.RI.CA.,7 su- 1,Firenze,2005-01-21,https://www.fidal.it/atleta/VITA-Michele/faiRlJiobGw%3D,https://www.fidal.it/societa/AMATORI-ATL-CARRARA-CA-RI-CA-/MS319
4.0,REBAGLIATI Dario,1983,PM,UNIVERSALE ALBA DOCILIA,3 se- 1,Modena,2005-01-22,https://www.fidal.it/atleta/REBAGLIATI-Dario/daiRkpimcGs%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
4.0,BOZZA Antonio,1978,SM,LIB. POL. AMAT. ATL. BN,3 fi- 1,Napoli,2005-01-23,https://www.fidal.it/atleta/BOZZA-Antonio/hKiRkpOibmw%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
4.0,PEDERCINI Alessandro,1989,AM,ATL. TRENTO CAVIT CR TRENTO,5 su- 1,Caravaggio,2005-01-23,https://www.fidal.it/atleta/PEDERCINI-Alessandro/d6iRkpifcGs%3D,https://www.fidal.it/societa/ATL--TRENTO-CAVIT-CR-TRENTO/TN101
4.0,CALDOGNETTO Diego,1981,SM,ATLETICA VERCELLI 78,2 su- 1,San Donato Milanese,2005-01-29,https://www.fidal.it/atleta/CALDOGNETTO-Diego/dK2Rk5ifcGg%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
4.0,ROCCHI Matteo,1987,JM,A.ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,San Donato Milanese,2005-01-29,https://www.fidal.it/atleta/ROCCHI-Matteo/dqiRlZqhbWg%3D,https://www.fidal.it/societa/A-ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.0,RIPAMONTI Giorgio,1972,SM,GINN.MONZESE FORTI E LIBERI,4 su- 1,San Donato Milanese,2005-01-29,https://www.fidal.it/atleta/RIPAMONTI-Giorgio/dqiRkpWfa2o%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
4.0,PERSEU Cristiano,1988,AM,POL LIBERTAS CAMPIDANO,1 fi- 1,Iglesias,2005-01-30,https://www.fidal.it/atleta/PERSEU-Cristiano/iKiRk5aga2M%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
4.0,WILHELM Giacomo,1987,JM,A.ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/WILHELM-Giacomo/dquRkpKlcGY%3D,https://www.fidal.it/societa/A-ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.0,PEDERCINI Alessandro,1989,AM,ATL. TRENTO CAVIT CR TRENTO,7 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/PEDERCINI-Alessandro/d6iRkpifcGs%3D,https://www.fidal.it/societa/ATL--TRENTO-CAVIT-CR-TRENTO/TN101
4.0,NADALI Andrea,1988,AM,A.S.D. I.C.M.BENTEGODI,9 su- 1,Genova,2005-02-05,https://www.fidal.it/atleta/NADALI-Andrea/eKiRlJimbWQ%3D,https://www.fidal.it/societa/A-S-D--I-C-M-BENTEGODI/VR784
4.0,BOZZA Antonio,1978,SM,LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli,2005-02-12,https://www.fidal.it/atleta/BOZZA-Antonio/hKiRkpOibmw%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
4.0,REBAGLIATI Dario,1983,PM,UNIVERSALE ALBA DOCILIA,7 su- 1,Genova Palasport,2005-02-12,https://www.fidal.it/atleta/REBAGLIATI-Dario/daiRkpimcGs%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
4.0,PO Mirko,1986,JM,A.S. LA FRATELLANZA 1874,4 fi- 1,Genova Palasport,2005-02-20,https://www.fidal.it/atleta/PO-Mirko/eqiRlZOob2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.0,INDRA Hubert,1957,SM45,S.V. LANA - RAIKA,1 su- 1,Genova,2005-02-26,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/S-V--LANA-RAIKA/BZ011
4.0,LUCCOLI Roberto,1970,SM35,A.A.A. GENOVA,1 su- 1,Genova,2005-02-26,https://www.fidal.it/atleta/LUCCOLI-Roberto/daiRkpKhcWw%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
3.9,PIRONE Angelo,1983,PM,C.S. ESERCITO,4 fi- 1,Napoli,2005-01-23,https://www.fidal.it/atleta/PIRONE-Angelo/gKiRk5albGc%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
