prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.15,15.9,m,TODDE Silvia,1990,CF,POL LIBERTAS CAMPIDANO,1 su- 1,Nuraminis,2005-04-17,https://www.fidal.it/atleta/TODDE-Silvia/iKiSmJufa2M%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
16.25,16.0,m,ARESU Annalisa,1991,CF,ATLETICA RAVENNA,10 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/ARESU-Annalisa/eqiRlJumcWk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.05,13.8,m,ZENOBI Noemi,1991,CF,ATL. AZZURRA PARMA,1 su- 1,Parma,2005-04-17,https://www.fidal.it/atleta/ZENOBI-Noemi/eqiRlZalcGk%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
15.15,14.9,m,MIRTO Anna,1990,CF,ATL. LIB. RIMINI,6 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/MIRTO-Anna/eqiRlZejbWk%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
14.65,14.4,m,RUFFINI Sara,1990,CF,ATL. LUGO,4 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/RUFFINI-Sara/eqiRlZOfamM%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
16.75,16.5,m,PRAZ Sabrina,1991,CF,ATLETICA SANDRO CALVESI,7 se- 1,Torino,2005-04-17,https://www.fidal.it/atleta/PRAZ-Sabrina/jKiRlJSmbmo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
15.75,15.5,m,D'INTINO Marta,1991,CF,ATL. CASTIGLIONE,8 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/D-INTINO-Marta/eqiRlZaicGM%3D,https://www.fidal.it/societa/ATL--CASTIGLIONE/RA096
15.95,15.7,m,ZACCARDO Elena,1991,CF,ATLETICA RAVENNA,9 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/ZACCARDO-Elena/eqiRlJumcWo%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.05,13.8,m,SAMMARITANI Chiara,1990,CF,ATLETICA SANDRO CALVESI,3 se- 1,Torino,2005-04-17,https://www.fidal.it/atleta/SAMMARITANI-Chiara/jKiRkpSobWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
13.35,13.1,m,AMIDEI Martina,1991,CF,C. U. S. TORINO,1 se- 1,Torino,2005-04-17,https://www.fidal.it/atleta/AMIDEI-Martina/dK6RlJijcGM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
13.15,12.9,m,DE IACOVO Maria del carmen,1990,CF,FIAMME GIALLE G. SIMONI,1 se- 1,Roma,2005-04-17,https://www.fidal.it/atleta/DE-IACOVO-Maria-del-carmen/f6iRl5mjbGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
16.05,15.8,m,PERA Francesca,1990,CF,GRUPPO SPORTIVO MURIALDO,6 se- 1,Torino,2005-04-17,https://www.fidal.it/atleta/PERA-Francesca/dK6RlJinamg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
16.35,16.1,m,RUSTICALI Denise,1990,CF,ATLETICA RAVENNA,11 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/RUSTICALI-Denise/eqiRlZafcWM%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
14.75,14.5,m,BONDI Federica,1990,CF,ATLETICA RAVENNA,5 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/BONDI-Federica/eqiRlJmfbWU%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
19.75,19.5,m,GRASSI Valentina,1990,CF,ATL. RIMINI NORD SANTARCANGELO,24 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/GRASSI-Valentina/eqiRlZimaWQ%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.95,17.7,m,SALVI Elisa,1991,CF,ATL. RIMINI NORD SANTARCANGELO,21 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/SALVI-Elisa/eqiRlZWnamg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
18.95,18.7,m,LISI Valentina,1991,CF,ATL. CASTIGLIONE,22 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/LISI-Valentina/eqiRlZefbGw%3D,https://www.fidal.it/societa/ATL--CASTIGLIONE/RA096
17.45,17.2,m,BERTAZZOLI Giulia,1991,CF,ATL. LUGO,17 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/BERTAZZOLI-Giulia/eqiRlJuhcWg%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
17.45,17.2,m,CAPPA Michela,1991,CF,ATL. RIMINI NORD SANTARCANGELO,17 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/CAPPA-Michela/eqiRlZeobGs%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.65,17.4,m,AMBROSINI Letizia,1991,CF,A.S. ATLETICA 85 FAENZA,19 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/AMBROSINI-Letizia/eqiRlZWmaWM%3D,https://www.fidal.it/societa/A-S--ATLETICA-85-FAENZA/RA094
14.25,14.0,m,CASTELLAN Roberta,1990,CF,POLISPORT. NOVATLETICA CHIERI,4 se- 1,Torino,2005-04-17,https://www.fidal.it/atleta/CASTELLAN-Roberta/dK6RlJWmamo%3D,https://www.fidal.it/societa/POLISPORT--NOVATLETICA-CHIERI/TO076
17.65,17.4,m,NATALINI Chiara,1991,CF,A.S. ATLETICA 85 FAENZA,19 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/NATALINI-Chiara/eqiRlZSlb2U%3D,https://www.fidal.it/societa/A-S--ATLETICA-85-FAENZA/RA094
19.45,19.2,m,OLIVERI Stefania,1991,CF,ATL.MERCURIO MARINA DI RAVENNA,23 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/OLIVERI-Stefania/eqiRlZunbms%3D,https://www.fidal.it/societa/ATL-MERCURIO-MARINA-DI-RAVENNA/RA103
13.65,13.4,m,CICOGNANI Giorgia,1991,CF,ATLETICA RAVENNA,2 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/CICOGNANI-Giorgia/eqiRlZagaGk%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
13.75,13.5,m,PALMIERI Giorgia,1991,CF,POL. AIRONE,3 se- 1,Roma,2005-04-17,https://www.fidal.it/atleta/PALMIERI-Giorgia/f6iRl5qja2Q%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
17.35,17.1,m,ABEL Valentina,1990,CF,G.S. ATLETICA 75 CATTOLICA,16 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/ABEL-Valentina/eqiRlZOobmc%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
13.45,13.2,m,BARTOLINI Margherita,1990,CF,G.S. ATLETICA 75 CATTOLICA,1 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/BARTOLINI-Margherita/eqiRlZaga2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
17.25,17.0,m,PENSALFINI Veronica,1990,CF,G.S. ATLETICA 75 CATTOLICA,15 su- 1,Marina Di Ravenna,2005-04-17,https://www.fidal.it/atleta/PENSALFINI-Veronica/eqiRlZuhbWM%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
13.55,13.3,m,RICCI Laura,1991,CF,POL. AIRONE,2 se- 1,Roma,2005-04-17,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
13.65,13.4,m,CAZZAMANI Giulia,1991,CF,SISPORT FIAT,2 se- 1,Torino,2005-04-17,https://www.fidal.it/atleta/CAZZAMANI-Giulia/dK6RlJmmbGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
17.35,17.1,m,MUNZI Carolina,1991,CF,AREA,4 se- 1,Roma,2005-04-17,https://www.fidal.it/atleta/MUNZI-Carolina/f6iRmJihbGw%3D,https://www.fidal.it/societa/AREA/RM113
18.48,18.48,e,VENDRAMIN Daiane,1991,CF,G.S. BERNATESE,4 se- 2,Cantu,2005-04-23,https://www.fidal.it/atleta/VENDRAMIN-Daiane/dquRkpSocGc%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
13.85,13.6,m,PANIZ Veronica,1990,CF,ATHLETIC CLUB BELLUNO,2 se- 2,Belluno,2005-04-23,https://www.fidal.it/atleta/PANIZ-Veronica/eKmRlJKkcGQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
13.7,13.70,e,LAMBRUGHI Marta,1991,CF,ATL. BRIANZA,1 se- 2,Cantu,2005-04-23,https://www.fidal.it/atleta/LAMBRUGHI-Marta/dquRkpOiams%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
14.45,14.2,m,SCRINZI Federica,1990,CF,CRUS OTTICA GUERRA PEDERSANO,2 se- 1,Arco,2005-04-23,https://www.fidal.it/atleta/SCRINZI-Federica/d6iRkpinb2M%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
16.68,16.68,e,CORNACCHIA Victoria,1991,CF,A.ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Cantu,2005-04-23,https://www.fidal.it/atleta/CORNACCHIA-Victoria/dquRkpSoaGQ%3D,https://www.fidal.it/societa/A-ATL--LECCO-COLOMBO-COSTRUZ-/CO208
14.45,14.2,m,DE MATTEIS Simona,1990,CF,MELTIN  POT SALENTO ATL MATINO,2 su- 1,Brindisi,2005-04-23,https://www.fidal.it/atleta/DE-MATTEIS-Simona/hKiSmZuncGo%3D,https://www.fidal.it/societa/MELTIN-POT-SALENTO-ATL-MATINO/LE394
18.75,18.5,m,FANTINEL Giulia,1991,CF,USR LASEN - TORTELLINI RANA,2 se- 1,Belluno,2005-04-23,https://www.fidal.it/atleta/FANTINEL-Giulia/eKmRlJKmcWg%3D,https://www.fidal.it/societa/USR-LASEN-TORTELLINI-RANA/BL006
16.95,16.7,m,MARSANGO Laura,1991,CF,USR LASEN - TORTELLINI RANA,1 se- 1,Belluno,2005-04-23,https://www.fidal.it/atleta/MARSANGO-Laura/eKmRlJKlb2g%3D,https://www.fidal.it/societa/USR-LASEN-TORTELLINI-RANA/BL006
16.46,16.46,e,GIORDANO Federica,1990,CF,ATL. TRIANGOLO LARIANO,2 se- 2,Cantu,2005-04-23,https://www.fidal.it/atleta/GIORDANO-Federica/dquRkpOgcGw%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
16.12,16.12,e,ROCEK Samanta,1991,CF,ATL. TRIANGOLO LARIANO,2 se- 1,Cantu,2005-04-23,https://www.fidal.it/atleta/ROCEK-Samanta/dquRkpOgcWM%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
17.75,17.5,m,DI GIORGIO Agnese,1991,CF,ATL. CLARINA TRENTO,6 se- 1,Arco,2005-04-23,https://www.fidal.it/atleta/DI-GIORGIO-Agnese/d6iRkpqoaGQ%3D,https://www.fidal.it/societa/ATL--CLARINA-TRENTO/TN103
14.15,13.9,m,PINTO Maria,1990,CF,ATHLETIC TEAM BARLETTA,1 su- 1,Brindisi,2005-04-23,https://www.fidal.it/atleta/PINTO-Maria/hKiSmZefb2o%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
14.85,14.6,m,MARCOLLA Arianna,1991,CF,ATL. CLARINA TRENTO,3 se- 1,Arco,2005-04-23,https://www.fidal.it/atleta/MARCOLLA-Arianna/d6iRkpmlcGM%3D,https://www.fidal.it/societa/ATL--CLARINA-TRENTO/TN103
15.15,14.9,m,FILIPPI Cecilia,1990,CF,ATL.  VALLI DI NON E SOLE,4 se- 1,Arco,2005-04-23,https://www.fidal.it/atleta/FILIPPI-Cecilia/d6iRkpekbmk%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
14.08,14.08,e,PIBIRI Silvia,1990,CF,A.ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Cantu,2005-04-23,https://www.fidal.it/atleta/PIBIRI-Silvia/dquRkpSha2g%3D,https://www.fidal.it/societa/A-ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.95,13.7,m,BERTONI Alessandra,1991,CF,ANA ATL.FELTRE,3 se- 2,Belluno,2005-04-23,https://www.fidal.it/atleta/BERTONI-Alessandra/eKmRlJKlamw%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
14.25,14.0,m,FOLADORI Veronica,1990,CF,U.S. QUERCIA ROVERETO,1 se- 1,Arco,2005-04-23,https://www.fidal.it/atleta/FOLADORI-Veronica/d6iRkpmgamo%3D,https://www.fidal.it/societa/U-S--QUERCIA-ROVERETO/TN109
17.55,17.3,m,BRESSAN Joanna,1991,CF,ATHL. TEAM RIVA,5 se- 1,Arco,2005-04-23,https://www.fidal.it/atleta/BRESSAN-Joanna/d6iRkpuibWc%3D,https://www.fidal.it/societa/ATHL--TEAM-RIVA/TN108
13.25,13.0,m,DALLO Francesca,1990,CF,ANA ATL.FELTRE,1 se- 2,Belluno,2005-04-23,https://www.fidal.it/atleta/DALLO-Francesca/eKiRlZSfamQ%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
17.06,17.06,e,ARCARA Elisa,1991,CF,A.ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Cantu,2005-04-23,https://www.fidal.it/atleta/ARCARA-Elisa/dquRkpOgbWY%3D,https://www.fidal.it/societa/A-ATL--LECCO-COLOMBO-COSTRUZ-/CO208
17.34,17.34,e,FONTANA Francesca,1991,CF,G.S. BERNATESE,4 se- 1,Cantu,2005-04-23,https://www.fidal.it/atleta/FONTANA-Francesca/dquRkpOibGQ%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
16.35,16.1,m,CERUSO Veronica,1991,CF,ATL.BIOTEKNA MARCON,1 su- 1,Mestre,2005-04-24,https://www.fidal.it/atleta/CERUSO-Veronica/eKiRlZOlbWc%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
15.85,15.6,m,DE LUCA Anthea,1990,CF,LIB. ATL. BENEVENTO,3 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/DE-LUCA-Anthea/gKiRlJeiaWg%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
16.05,15.8,m,SORRENTINO Anna,1991,CF,HINNA ATLETICA SCAFATI,4 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/SORRENTINO-Anna/gKiRlJuhaGs%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
15.15,14.9,m,FORMICOLA Annamaria,1990,CF,LIB. ATL. BENEVENTO,2 se- 2,Salerno,2005-04-24,https://www.fidal.it/atleta/FORMICOLA-Annamaria/gKiRlJeiaWs%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
16.45,16.2,m,BUGIN Giulia,1990,CF,ATL.SALA,2 su- 1,Mestre,2005-04-24,https://www.fidal.it/atleta/BUGIN-Giulia/eK2RkpKhaGs%3D,https://www.fidal.it/societa/ATL-SALA/VE514
14.25,14.0,m,ESPOSITO Giorgia,1990,CF,CSU IDEATLETICA AURORA M,4 se- 1,Salerno,2005-04-24,https://www.fidal.it/atleta/ESPOSITO-Giorgia/gKiRlZOfbmg%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
13.55,13.3,m,CICCONE Emiliana,1991,CF,A.S. ATL. MARANO,1 se- 2,Salerno,2005-04-24,https://www.fidal.it/atleta/CICCONE-Emiliana/gKiRlZKgb2U%3D,https://www.fidal.it/societa/A-S--ATL--MARANO/NA019
15.75,15.5,m,AURICCHIO Roberta,1991,CF,HINNA ATLETICA SCAFATI,1 se- 4,Salerno,2005-04-24,https://www.fidal.it/atleta/AURICCHIO-Roberta/gKiRlJqfaGQ%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
18.95,18.7,m,CARDINALE Francesca,1990,CF,LIB. ATL. BENEVENTO,5 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/CARDINALE-Francesca/gKiRlZikbGM%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
23.65,23.4,m,SIANO Francesca,1991,CF,CSU IDEATLETICA AURORA M,5 se- 4,Salerno,2005-04-24,https://www.fidal.it/atleta/SIANO-Francesca/gKiRlJmmbmc%3D,https://www.fidal.it/societa/CSU-IDEATLETICA-AURORA-M/SA127
13.55,13.3,m,SCARPETTA Silvia,1990,CF,ATLETICA CENTRO ESTER NAPOLI,2 se- 1,Salerno,2005-04-24,https://www.fidal.it/atleta/SCARPETTA-Silvia/gKiRlJmfa2k%3D,https://www.fidal.it/societa/ATLETICA-CENTRO-ESTER-NAPOLI/NA062
18.65,18.4,m,COSTABILE Nadia,1990,CF,A. P. HIPPOS CAMPI FLEGREI,3 se- 4,Salerno,2005-04-24,https://www.fidal.it/atleta/COSTABILE-Nadia/gKiRlZmfbWQ%3D,https://www.fidal.it/societa/A--P--HIPPOS-CAMPI-FLEGREI/NA325
19.55,19.3,m,VILLANACCI Laura,1991,CF,LIB. ATL. BENEVENTO,4 se- 4,Salerno,2005-04-24,https://www.fidal.it/atleta/VILLANACCI-Laura/gKiRlZaobWk%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
17.95,17.7,m,MARTUSCIELLO Giovanna,1990,CF,LIB. ATL. BENEVENTO,2 se- 4,Salerno,2005-04-24,https://www.fidal.it/atleta/MARTUSCIELLO-Giovanna/gKiRlJeiaWo%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
17.95,17.7,m,VOZZA Federica,1991,CF,A. P. HIPPOS CAMPI FLEGREI,5 se- 2,Salerno,2005-04-24,https://www.fidal.it/atleta/VOZZA-Federica/gKiRlJmkbGU%3D,https://www.fidal.it/societa/A--P--HIPPOS-CAMPI-FLEGREI/NA325
15.35,15.1,m,REALE Ilaria,1991,CF,LIB. ATL. BENEVENTO,1 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/REALE-Ilaria/gKiRlJmlcWg%3D,https://www.fidal.it/societa/LIB--ATL--BENEVENTO/BN182
15.55,15.3,m,MASCOLO Mariangela,1990,CF,HINNA ATLETICA SCAFATI,2 se- 3,Salerno,2005-04-24,https://www.fidal.it/atleta/MASCOLO-Mariangela/gKiRlZOhaWo%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
13.35,13.1,m,GENERALI Anna,1990,CF,HINNA ATLETICA SCAFATI,1 se- 1,Salerno,2005-04-24,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
16.85,16.6,m,APOSTOLICO Rosaria,1991,CF,LIB. G.S. SS SALVATORE,4 se- 2,Salerno,2005-04-24,https://www.fidal.it/atleta/APOSTOLICO-Rosaria/gKiRlZOobWg%3D,https://www.fidal.it/societa/LIB--G-S--SS-SALVATORE/SA129
15.55,15.3,m,RAIOLA Giuseppina,1990,CF,HINNA ATLETICA SCAFATI,3 se- 2,Salerno,2005-04-24,https://www.fidal.it/atleta/RAIOLA-Giuseppina/gKiRlJuhaWQ%3D,https://www.fidal.it/societa/HINNA-ATLETICA-SCAFATI/SA031
14.12,14.12,e,PATRIARCA Cora,1990,CF,ATLETICA STRONESE XELION,3 se- 1,Biella,2005-04-25,https://www.fidal.it/atleta/PATRIARCA-Cora/dKAAARkpqgcWY%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-XELION/VC019
12.94,12.94,e,NEGRO Valentina,1991,CF,ATL.GAGLIANICO,1 se- 1,Biella,2005-04-25,https://www.fidal.it/atleta/NEGRO-Valentina/dKAAARkpqhbms%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
15.9,15.90,e,MARANGONI Martina,1991,CF,U.POL. GAVIRATE,3 se- 3,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/MARANGONI-Martina/drKRkpSgaWk%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
13.0,13.00,e,D'ASARO Stefania,1990,CF,ATL. VIS NOVA GIUSSANO,4 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/D-ASARO-Stefania/dq2RkpmkaWs%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
13.52,13.52,e,STRIATTO Giorgia,1991,CF,G.S. 5 CERCHI SEREGNO,3 se- 2,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/STRIATTO-Giorgia/dq2RkpiibGw%3D,https://www.fidal.it/societa/G-S--5-CERCHI-SEREGNO/MI087
12.54,12.54,e,MARZULLO Paola,1990,CF,U.S. S.VITTORE O. 1906,1 se- 4,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/MARZULLO-Paola/dq2Rkpqja2c%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
13.02,13.02,e,LEONARDI Lidia,1990,CF,SESTO 76 LISANZA,5 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/LEONARDI-Lidia/drKRkpOnbGk%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
14.94,14.94,e,ZANOVELLO Jessica,1991,CF,MULTISPORT SALUGGIA,4 se- 1,Biella,2005-04-25,https://www.fidal.it/atleta/ZANOVELLO-Jessica/dKAAARk5mgcWU%3D,https://www.fidal.it/societa/MULTISPORT-SALUGGIA/VC042
13.18,13.18,e,MANCINELLI Chiara,1991,CF,PRO PATRIA MILANO,2 se- 2,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
14.06,14.06,e,BASOLI Maura,1990,CF,SESTO 76 LISANZA,4 se- 2,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/BASOLI-Maura/drKRkpKkcWc%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
15.54,15.54,e,CAVALLI Francesca,1991,CF,ATLETICA PUNTO IT,5 se- 2,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/CAVALLI-Francesca/dq2Rkpiha2U%3D,https://www.fidal.it/societa/ATLETICA-PUNTO-IT/MI066
12.94,12.94,e,RIPAMONTI Francesca,1990,CF,C.T.L. 3 ATLETICA,3 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/RIPAMONTI-Francesca/dquRkpSgcGY%3D,https://www.fidal.it/societa/C-T-L--3-ATLETICA/MI387
12.68,12.68,e,DIOTTI Giulia,1990,CF,A.ATL. INTERFLUMINA,1 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/DIOTTI-Giulia/dqyRlpikcGk%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
17.29,17.29,e,GROS JACQUES Veronica,1991,CF,ATLETICA VALSESIA,3 se- 2,Biella,2005-04-25,https://www.fidal.it/atleta/GROS-JACQUES-Veronica/dKAAARkpqjaGg%3D,https://www.fidal.it/societa/ATLETICA-VALSESIA/VC045
13.16,13.16,e,LANTERO Marta,1990,CF,ATL. MUGGIO`,2 se- 4,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/LANTERO-Marta/dq2Rk5KibWs%3D,https://www.fidal.it/societa/ATL--MUGGIO`/MI335
17.18,17.18,e,GALLI Maria,1990,CF,O.S.A. SARONNO LIB.,3 se- 4,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/GALLI-Maria/drKRkpWfaWM%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.14,13.14,e,MARGIOTTA Michela,1990,CF,ATL. SPORTCENTRO,1 se- 2,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/MARGIOTTA-Michela/dq2RkpuiaGU%3D,https://www.fidal.it/societa/ATL--SPORTCENTRO/MI382
14.25,14.0,m,GUSTINUCCI Giulia,1990,CF,ATL.LIB. CITTA' DI CASTELLO,2 se- 1,Citta Di Castello,2005-04-25,https://www.fidal.it/atleta/GUSTINUCCI-Giulia/fqiRk5inbWc%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
13.72,13.72,e,NEGGIA Sabrina,1990,CF,UNIONE GIOVANE BIELLA,2 se- 1,Biella,2005-04-25,https://www.fidal.it/atleta/NEGGIA-Sabrina/dKAAARk5mjbWg%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
13.85,13.6,m,RICCIARELLI Maddalena,1990,CF,A.S.ATHLON BASTIA,1 se- 1,Citta Di Castello,2005-04-25,https://www.fidal.it/atleta/RICCIARELLI-Maddalena/fqiRk5ilamw%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
15.54,15.54,e,M'BODY. Fatou,1991,CF,A.S BUGELLA SPORT,2 se- 2,Biella,2005-04-25,https://www.fidal.it/atleta/M-BODY--Fatou/dKAAARk5mka2g%3D,https://www.fidal.it/societa/A-S-BUGELLA-SPORT/VC049
12.7,12.70,e,ZANI Alessia,1990,CF,S.G. GALLARATESE,2 se- 1,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/ZANI-Alessia/drKRkpOnbmM%3D,https://www.fidal.it/societa/S-G--GALLARATESE/VA126
15.37,15.37,e,BEDON Beatrice,1991,CF,ATL. SANTHIA',1 se- 2,Biella,2005-04-25,https://www.fidal.it/atleta/BEDON-Beatrice/dKAAARk5mhamY%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
14.8,14.80,e,DE BERNARDI Federica,1990,CF,POL.BIENATE MAGNAGO ATL.,2 se- 3,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/DE-BERNARDI-Federica/dq2RkpWoa2g%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
14.52,14.52,e,GRAMMATICO Fabiana,1991,CF,ATL. MALNATE,1 se- 3,Nova Milanese,2005-04-25,https://www.fidal.it/atleta/GRAMMATICO-Fabiana/drKRkpShbGM%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
13.65,13.4,m,SILVAN Ester,1991,CF,ASSI BANCA TOSCANA FIRENZE,3 se- 1,Firenze,2005-04-26,https://www.fidal.it/atleta/SILVAN-Ester/faiRm5ukcGY%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
14.15,13.9,m,CALDARELLI Viola,1991,CF,ATL.ASICS FIRENZE MARATHON,4 se- 1,Firenze,2005-04-26,https://www.fidal.it/atleta/CALDARELLI-Viola/faiRm5WfbWM%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
13.25,13.0,m,DIMONI Ambra,1990,CF,ATL. SESTESE FEMMINILE,2 se- 1,Firenze,2005-04-26,https://www.fidal.it/atleta/DIMONI-Ambra/faiRm5igaGY%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
