prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3011,PIRCHER Linda maria,2001,JF,ASV S.V. LANA - RAIKA,9 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2983,CASAROTTI Beatrice,2000,JF,FONDAZIONE M. BENTEGODI,10 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2977,TARANI Chiara,2001,JF,A.S.D. ATL. AGROPOLI,11 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/TARANI-Chiara/gK2RkpKoaGs%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
2973,FERRIGHETTO Anna,1998,PF,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2973,BOSCARO Linda,2000,JF,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BOSCARO-Linda/eK2RkpWnaGo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2961,CASAROTTI Beatrice,2000,JF,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2951,MULAS Michela,1999,PF,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MULAS-Michela/erGRkpShaGc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2939,SALA Alessia,2000,JF,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/SALA-Alessia/dquRk5SmaGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2933,TONIUTTO Adele,2001,JF,A.S.D. TEAM TREVISO,13 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/TONIUTTO-Adele/eKyRkpmoamQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2929,ZANOVELLO Miriam,1998,PF,C.U.S. TORINO,10 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ZANOVELLO-Miriam/dKAAARk5qfa2w%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
2916,TONIUTTO Adele,2001,JF,A.S.D. TEAM TREVISO,9 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/TONIUTTO-Adele/eKyRkpmoamQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2882,MARCOLIN Anna,2001,JF,A.S.D. TEAM TREVISO,14 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MARCOLIN-Anna/eKyRkpqjcWo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2880,ENRICH Linda,2001,JF,A.S.D.SSV BRIXEN,15 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ENRICH-Linda/iaiRk5KkcGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
2879,PIRCHER Linda maria,2001,JF,ASV S.V. LANA - RAIKA,10 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2854,MARCOLIN Anna,2001,JF,A.S.D. TEAM TREVISO,11 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MARCOLIN-Anna/eKyRkpqjcWo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2835,MANZONI Alice,1997,PF,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MANZONI-Alice/dqmRl5qncWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2811,FAGGION Sofia,2001,JF,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/FAGGION-Sofia/eK6RkpaobGs%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
2805,TOSO Marta,2000,JF,ATL. STRONESE-NUOVA NORDAFFARI,16 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
2797,RENIERO Linda,2001,JF,ATL.VICENTINA,14 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/RENIERO-Linda/eK6RkpekaWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2778,ALIBARDI Giorgia,2001,JF,ATLETICA RIVIERA DEL BRENTA,15 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ALIBARDI-Giorgia/eK2RkpalbWw%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2765,DOVIER Federica,2000,JF,ATLETICA MALIGNANI LIBERTAS UD,17 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/DOVIER-Federica/eayRk5SjaWY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
2761,RICCOMAGNO Anna,2001,JF,A.S.D. ATL. FOSSANO '75,16 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
2748,MULAS Michela,1999,PF,G.S.SELF ATL. MONTANARI GRUZZA,11 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MULAS-Michela/erGRkpShaGc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2725,RUGGERI Martina,2000,JF,A.ATL. FABRIANO,5 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
2717,ENRICH Linda,2001,JF,A.S.D.SSV BRIXEN,17 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ENRICH-Linda/iaiRk5KkcGs%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
2712,PAOLILLO Francesca,1998,PF,A.S.D. ATL. AGROPOLI,6 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/PAOLILLO-Francesca/gK2RkpOobWw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
2693,DELL'ORTO Martina,2000,JF,TEAM-A LOMBARDIA,18 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/DELL-ORTO-Martina/dq2RlJWmb2g%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
2692,MASSARI Gaia,2000,JF,ATL. PIACENZA,18 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MASSARI-Gaia/eq2RkpSibWg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
2689,FILISETTI Giulia,2001,JF,G.S. ERMENEGILDO ZEGNA,19 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/FILISETTI-Giulia/dKAAARlJKhbGc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
2679,BUSATTO Sara,2001,JF,ATL.BIOTEKNA MARCON,19 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BUSATTO-Sara/eKyRkpqnaGU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
2603,GOZZI Greta,2000,JF,A.S.D. FRANCESCO FRANCIA,20 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/GOZZI-Greta/eqiRlpqlamk%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
2580,BUZZI Beatrice,2000,JF,S.S. VITTORIO ALFIERI ASTI,20 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BUZZI-Beatrice/dKuRk5embWo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2569,MULAS Michela,1999,PF,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/MULAS-Michela/erGRkpShaGc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2557,TONTI Giulia,2001,JF,TEAM ATLETICA MARCHE,8 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/TONTI-Giulia/e6mRkpSfaWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2535,POLINI Agnese,2001,JF,ATL. RICCARDI MILANO 1946,11 su- 1,Lione,2019-12-15,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
2531,TRAVAR Milica,2000,JF,G.S. ERMENEGILDO ZEGNA,21 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/TRAVAR-Milica/dKAAARlJOgb2c%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
2509,SASSETTI Chloe',1996,SF,ATLETICA 2005,24 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/SASSETTI-Chloe-/faqRkpKgbGg%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
2480,GENTILINI Alessia,2001,JF,ATLETICA TIONE,21 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/GENTILINI-Alessia/d6iRk5SjcGg%3D,https://www.fidal.it/societa/ATLETICA-TIONE/TN501
2375,GASPERONI Giulia,2000,JF,SPORT ATL. FERMO,9 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/GASPERONI-Giulia/eqiRlpmhaWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2275,BOBBO Sara,2001,JF,ATLETICA RIVIERA DEL BRENTA,22 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BOBBO-Sara/eK2Rk5OfbWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2173,URSINI Sara,2000,JF,A.S.D. INTESATLETICA,10 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/URSINI-Sara/f6qRkpSibGU%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
2094,BOTTO Matilde benedetta,2001,JF,A.S.D. ATL. FOSSANO '75,23 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BOTTO-Matilde-benedetta/dKyRlJqlbGc%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
2022,CASALI Lucia,2001,JF,G.P.A. SAN MARINO,11 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/CASALI-Lucia/iqiRkpKmbGQ%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
1764,DOZZO Guendalina,2000,JF,TREVISATLETICA,24 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/DOZZO-Guendalina/eKyRkpqiams%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4031,GEREVINI Sveva,1996,SF,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3901,GIOVANNINI Marta giaele,2001,JF,ATLETICA LIVORNO,2 su- 1,Minsk,2020-02-25,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3873,OBERTO Laura,1993,SF,BRACCO ATLETICA,2 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/OBERTO-Laura/dK6RlJqjaWk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3794,GEREVINI Sveva,1996,SF,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3791,GIOVANNINI Marta giaele,2001,JF,ATLETICA LIVORNO,1 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3756,FERRERO Eleonora,1994,SF,A.S.D.  C.U.S. GENOVA,3 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/FERRERO-Eleonora/daiUlpakcGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
3697,FERRERO Eleonora,1994,SF,A.S.D.  C.U.S. GENOVA,1 su- 1,Miramas,2020-01-19,https://www.fidal.it/atleta/FERRERO-Eleonora/daiUlpakcGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
3692,GENNARI Rebecca,1999,PF,N. ATL. VARESE,2 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/GENNARI-Rebecca/drKRkpema2Y%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
3666,GENERALI Anna,1990,SF,RUNNING CLUB NAPOLI,4 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
3586,MONTAGNA Sofia,1999,PF,ATLETICA VIGEVANO,5 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3580,BENUSSI Scilla,2000,PF,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3527,CHIARATTI Sara,2001,JF,S.S. TRIONFO LIGURE,4 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3494,BENUSSI Scilla,2000,PF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3481,SALA Chiara,1999,PF,G.S. ERMENEGILDO ZEGNA,6 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/SALA-Chiara/dKAAARlJOgb2Y%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3473,CHIARATTI Sara,2001,JF,S.S. TRIONFO LIGURE,7 su- 1,Minsk,2020-02-25,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3466,SALA Chiara,1999,PF,G.S. ERMENEGILDO ZEGNA,5 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/SALA-Chiara/dKAAARlJOgb2Y%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3462,PIRCHER Linda maria,2001,JF,ASV S.V. LANA - RAIKA,6 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3446,NICOLA Silvia,1996,SF,G.S. ERMENEGILDO ZEGNA,7 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3423,BENUSSI Scilla,2000,PF,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3406,SCARDOVI Rebecca,2000,PF,ATL. LUGO,9 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/SCARDOVI-Rebecca/eqAAARkpOmamc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
3400,TOSETTO Elisa,2001,JF,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3399,GOLLIN Gloria,1999,PF,ATL.VICENTINA,8 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3379,MARCOMIN Giorgia,2002,JF,ATL. O.S.A. SARONNO LIB.,9 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3353,AVOLEDO Fabiola,2000,PF,ATL BRUGNERA PN FRIULINTAGLI,10 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/AVOLEDO-Fabiola/eaqRkpuhcWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3343,CASTELLANI Francesca,1999,PF,ATL. ARCS CUS PERUGIA,11 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CASTELLANI-Francesca/fqmRkpOfbmg%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
3288,PIRCHER Linda maria,2001,JF,ASV S.V. LANA - RAIKA,10 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3274,RONCHETTI Martina,1998,PF,CUS PRO PATRIA MILANO,12 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3250,GOLLIN Gloria,1999,PF,ATL.VICENTINA,3 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3217,TOSETTO Elisa,2001,JF,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3210,MARCOMIN Giorgia,2002,JF,ATL. O.S.A. SARONNO LIB.,5 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3172,CROCE Pamela,1999,PF,U.S. QUERCIA TRENTINGRANA,13 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CROCE-Pamela/d6iRk5ioaWg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3155,SCARDOVI Rebecca,2000,PF,ATL. LUGO,6 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/SCARDOVI-Rebecca/eqAAARkpOmamc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
3152,DOVIER Federica,2000,PF,ATLETICA MALIGNANI LIBERTAS UD,14 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/DOVIER-Federica/eayRk5SjaWY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3144,BIASON Emma,2002,JF,ATL BRUGNERA PN FRIULINTAGLI,15 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BIASON-Emma/eaqRk5Kka2g%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3137,SPINELLI Gerardina,2000,PF,A.S.D. ATL. AGROPOLI,16 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/SPINELLI-Gerardina/gK2RkpKhaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3124,AVOLEDO Fabiola,2000,PF,ATL BRUGNERA PN FRIULINTAGLI,7 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/AVOLEDO-Fabiola/eaqRkpuhcWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3115,RONCONI Marta,1997,SF,U.S. QUERCIA TRENTINGRANA,8 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3111,RINALDI Cecilia,2002,JF,ATL.STUD. RIETI ANDREA MILARDI,17 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/RINALDI-Cecilia/f6uRkpOfcGY%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3105,TRAVAR Milica,2000,PF,G.S. ERMENEGILDO ZEGNA,18 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/TRAVAR-Milica/dKAAARlJOgb2c%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3103,POLINI Agnese,2001,JF,ATL. RICCARDI MILANO 1946,19 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
3083,FERRIGHETTO Anna,1998,PF,ATLETICA RIVIERA DEL BRENTA,20 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3075,PAOLIN Francesca,2002,JF,ATLETICA CASTELL'ALFERO T.F.R.,21 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/PAOLIN-Francesca/dKuRk5emcWU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3065,TONIUTTO Adele,2001,JF,A.S.D. TEAM TREVISO,22 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/TONIUTTO-Adele/eKyRkpmoamQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
3016,GOLLIN Gloria,1999,PF,ATL.VICENTINA,11 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2984,SARRI Emma,2002,JF,UISP ATLETICA SIENA,9 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/SARRI-Emma/fbKRkpOkbGw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
2975,SARRI Emma,2002,JF,UISP ATLETICA SIENA,23 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/SARRI-Emma/fbKRkpOkbGw%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
2973,CANTERGIANI Lucia,2002,JF,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/CANTERGIANI-Lucia/erGRkpWjaGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2973,RENIERO Linda,2001,JF,ATL.VICENTINA,11 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RENIERO-Linda/eK6RkpekaWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2951,FERRIGHETTO Anna,1998,PF,ATLETICA RIVIERA DEL BRENTA,12 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/FERRIGHETTO-Anna/eKmRlJOgamk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2909,ERCOLI Paola,1996,SF,ATL. BERGAMO 1959 ORIOCENTER,13 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/ERCOLI-Paola/dqqRl5OhcWw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2904,RICCOMAGNO Anna,2001,JF,A.S.D. ATL. FOSSANO '75,14 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
2901,RICCOMAGNO Anna,2001,JF,A.S.D. ATL. FOSSANO '75,24 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
2883,BALDELLI Elisabetta,2002,JF,ATL.CAPANNE PRO LOCO ATHL.TEAM,25 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BALDELLI-Elisabetta/fqmRkpSfbGw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
2872,CERUTI Gaia,2002,JF,ATLETICA DESIO ASD,26 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CERUTI-Gaia/dq2Rlpaia2Y%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
2861,RIZZI Margherita,2001,JF,ASD ATLETICA BIOTEKNA,15 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RIZZI-Margherita/eKqRkpSgaWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
2843,CASAROTTI Beatrice,2000,PF,FONDAZIONE M. BENTEGODI,16 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2835,TONIUTTO Adele,2001,JF,A.S.D. TEAM TREVISO,17 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/TONIUTTO-Adele/eKyRkpmoamQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2817,ROBBIATI Anna,2001,JF,ATL. O.S.A. SARONNO LIB.,18 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/ROBBIATI-Anna/dq2RlZqicGQ%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
2805,RASO Magdalena,2002,JF,ASV S.V. LANA - RAIKA,19 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RASO-Magdalena/iaiRk5afb2c%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2800,COLOSIO Noemi,1997,SF,ATL. BERGAMO 1959 ORIOCENTER,20 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/COLOSIO-Noemi/dqqRl5WlaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2771,BENVENUTI Giulia,1998,PF,ATLETICA ESTENSE,21 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BENVENUTI-Giulia/eqqRkpOfcWU%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
